Time;PlayerName;P1;P2;P3;P4
4.2;MPIB3;0;0;0;0.001302083
4.2;MPIB4;0.0003375772;0;0.0007716049;0
4.25;MPIB2;0;0;0;0
4.25;MPIB1;0;0;0;0
4.25;MPIB3;0;0;0;0.001350309
4.25;MPIB4;0.0002893519;0;0.0007233796;0
4.3;MPIB2;0;0;0;0
4.3;MPIB1;0;0;0;0
4.3;MPIB3;0;0;0;0.001302083
4.3;MPIB4;0.0003375772;0;0.0007233796;0
4.35;MPIB2;0;0;0;0
4.35;MPIB1;0;0;0;0
4.35;MPIB3;0;0;0;0.001494985
4.35;MPIB4;0.0001929012;0;0.0009162808;0
4.4;MPIB2;0;0;0;0
4.4;MPIB1;0;0;0;0
4.4;MPIB3;0;0;0;0.001350309
4.4;MPIB4;0.0003858025;0;0.0007716049;0
4.45;MPIB2;0;0;0;0
4.45;MPIB1;0;0;0;0
4.45;MPIB3;0;0;0;0.001832562
4.45;MPIB4;0.0002893519;0;0.0008198302;0
4.5;MPIB2;0;0;0;0
4.5;MPIB1;0;0;0;0
4.5;MPIB3;0;0;0;0.001880787
4.5;MPIB4;0.0002893519;0;0.001012731;0
4.55;MPIB2;0;0;0;0
4.55;MPIB1;0;0;0;0
4.55;MPIB3;0;0;0;0.001977238
4.55;MPIB4;0.0002893519;0;0.0009645062;0
4.6;MPIB2;0;0;0;0
4.6;MPIB1;0;0;0;0
4.6;MPIB3;0;0;0;0.001929012
4.6;MPIB4;0.0002893519;0;0.0009645062;0
4.65;MPIB2;0;0;0;0
4.65;MPIB1;0;0;0;0
4.65;MPIB3;0;0;0;0.002025463
4.65;MPIB4;0.0002893519;0;0.001012731;0
4.7;MPIB2;0;0;0;0
4.7;MPIB1;0;0;0;0
4.7;MPIB3;0;0;0;0.001929012
4.7;MPIB4;0.0003858025;0;0.001205633;0
4.75;MPIB2;0;0;0;0
4.75;MPIB1;0;0;0;0
4.75;MPIB3;0;0;0;0.002073688
4.75;MPIB4;0.0004340278;0;0.0009645062;0
4.8;MPIB2;0;0;0;0
4.8;MPIB1;0;0;0;0
4.8;MPIB3;0;0;0;0.002025463
4.8;MPIB4;0.0004340278;0;0.001494985;0
4.85;MPIB2;0;0;0;0
4.85;MPIB1;0;0;0;0
4.85;MPIB3;0;0;0;0.002073688
4.85;MPIB4;0.0004340278;0;0.001494985;0
4.9;MPIB2;0;0;0;0
4.9;MPIB1;0;0;0;0
4.9;MPIB3;0;0;0;0.002073688
4.9;MPIB4;0.0004340278;0;0.00163966;0
4.95;MPIB2;0;0;0;0
4.95;MPIB1;0;0;0;0
4.95;MPIB3;0;0;0;0.002025463
4.95;MPIB4;0.0004340278;0;0.001687886;0
5;MPIB2;0;0;0;0
5;MPIB1;0;0;0;0
5;MPIB3;0;0;0;0.002025463
5;MPIB4;0.0004340278;0;0.001687886;0
5.05;MPIB2;0;0;0;0
5.05;MPIB1;0;0;0;0
5.05;MPIB3;0;0;0;0.002025463
5.05;MPIB4;0.0004340278;0;0.001687886;0
5.1;MPIB2;0;0;0;0
5.1;MPIB1;0;0;0;0
5.1;MPIB3;0;0;0;0.002025463
5.1;MPIB4;0.0003858025;0;0.001687886;0
5.15;MPIB2;0;0;0;0
5.15;MPIB1;0;0;0;0
5.15;MPIB3;0;0;0;0.002025463
5.15;MPIB4;0.0003858025;0;0.001687886;0
5.2;MPIB2;0;0;0;0
5.2;MPIB1;0;0;0;0
5.2;MPIB3;0;0;0;0.002025463
5.2;MPIB4;0.0003858025;0;0.001687886;0
5.25;MPIB2;0;0;0;0
5.25;MPIB1;0;0;0;0
5.25;MPIB3;0;0;0;0.002025463
5.25;MPIB4;0.0003858025;0;0.001687886;0
5.3;MPIB2;0;0;0;0
5.3;MPIB1;0;0;0;0
5.3;MPIB3;0;0;0;0.002025463
5.3;MPIB4;0.0003858025;0;0.001687886;0
5.35;MPIB2;0;0;0;0
5.35;MPIB1;0;0;0;0
5.35;MPIB3;0;0;0;0.002025463
5.35;MPIB4;0.0003858025;0;0.001687886;0
5.4;MPIB2;0;0;0;0
5.4;MPIB1;0;0;0;0
5.4;MPIB3;0;0;0;0.002025463
5.4;MPIB4;0.0003858025;0;0.001687886;0
5.45;MPIB2;0;0;0;0
5.45;MPIB1;0;0;0;0
5.45;MPIB3;0;0;0;0.002025463
5.45;MPIB4;0.0004340278;0;0.001687886;0
5.5;MPIB2;0;0;0;0
5.5;MPIB1;0;0;0;0
5.5;MPIB3;0;0;0;0.002025463
5.5;MPIB4;0.0004340278;0;0.001687886;0
5.55;MPIB2;0;0;0;0
5.55;MPIB1;0;0;0;0
5.55;MPIB3;0;0;0;0.002025463
5.55;MPIB4;0.0003858025;0;0.001687886;0
5.6;MPIB2;0;0;0;0
5.6;MPIB1;0;0;0;0
5.6;MPIB3;0;0;0;0.002025463
5.6;MPIB4;0.0004340278;0;0.001687886;0
5.65;MPIB2;0;0;0;0
5.65;MPIB1;0;0;0;0
5.65;MPIB3;0;0;0;0.002025463
5.65;MPIB4;0.0004340278;0;0.001687886;0
5.7;MPIB2;0;0;0;0
5.7;MPIB1;0;0;0;0
5.7;MPIB3;0;0;0;0.002121913
5.7;MPIB4;0.0004340278;0;0.001687886;0
5.75;MPIB2;0;0;0;0
5.75;MPIB1;0;0;0;0
5.75;MPIB3;0;0;0;0.002121913
5.75;MPIB4;0.0004340278;0;0.001687886;0
5.8;MPIB2;0;0;0;0
5.8;MPIB1;0;0;0;0
5.8;MPIB3;0;0;0;0.001977238
5.8;MPIB4;0.0004340278;0;0.001687886;0
5.85;MPIB2;0;0;0;0
5.85;MPIB1;0;0;0;0
5.85;MPIB3;0;0;0;0.002025463
5.85;MPIB4;0.0004340278;0;0.001977238;0
5.9;MPIB2;0;0;0;0
5.9;MPIB1;0;0;0;0
5.9;MPIB3;0;0;0;0.002073688
5.9;MPIB4;0.0004340278;0;0.001977238;0
5.95;MPIB2;0;0;0;0
5.95;MPIB1;0;0;0;0
5.95;MPIB3;0;0;0;0.002121913
5.95;MPIB4;0.0004340278;0;0.001977238;0
6;MPIB2;0;0;0;0
6;MPIB1;0;0;0;0
6;MPIB3;0;0;0;0.002170139
6;MPIB4;0.0004340278;0;0.001977238;0
6.05;MPIB2;0;0;0;0
6.05;MPIB1;0;0;0;0
6.05;MPIB3;0;0;0;0.002121913
6.05;MPIB4;0.0003858025;0;0.001977238;0
6.1;MPIB2;0;0;0;0
6.1;MPIB1;0;0;0;0
6.1;MPIB3;0;0;0;0.002025463
6.1;MPIB4;0.0003858025;0;0.001977238;0
6.15;MPIB2;0;0;0;0
6.15;MPIB1;0;0;0;0
6.15;MPIB3;0;0;0;0.001929012
6.15;MPIB4;0.0004340278;0;0.001929012;0
6.2;MPIB2;0;0;0;0
6.2;MPIB1;0;0;0;0
6.2;MPIB3;0;0;0;0.002218364
6.2;MPIB4;0.0004340278;0;0.001929012;0
6.25;MPIB2;0;0;0;0
6.25;MPIB1;0;0;0;0
6.25;MPIB3;0;0;0;0.002218364
6.25;MPIB4;0.0004340278;0;0.001929012;0
6.3;MPIB2;0;0;0;0
6.3;MPIB1;0;0;0;0
6.3;MPIB3;0;0;0;0.002218364
6.3;MPIB4;0.0004340278;0;0.001929012;0
6.35;MPIB2;0;0;0;0
6.35;MPIB1;0;0;0;0
6.35;MPIB3;0;0;0;0.002218364
6.35;MPIB4;0.0004340278;0;0.001880787;0
6.4;MPIB2;0;0;0;0
6.4;MPIB1;0;0;0;0
6.4;MPIB3;0;0;0;0.002218364
6.4;MPIB4;0.0004340278;0;0.001880787;0
6.45;MPIB2;0;0;0;0
6.45;MPIB1;0;0;0;0
6.45;MPIB3;0;0;0;0.002218364
6.45;MPIB4;0.0004340278;0;0.001880787;0
6.5;MPIB2;0;0;0;0
6.5;MPIB1;0;0;0;0
6.5;MPIB3;0;0;0;0.002218364
6.5;MPIB4;0.0004340278;0;0.001880787;0
6.55;MPIB2;0;0;0;0
6.55;MPIB1;0;0;0;0
6.55;MPIB3;0;0;0;0.002218364
6.55;MPIB4;0.0004340278;0;0.001880787;0
6.6;MPIB2;0;0;0;0
6.6;MPIB1;0;0;0;0
6.6;MPIB3;0;0;0;0.002218364
6.6;MPIB4;0.0004340278;0;0.001880787;0
6.65;MPIB2;0;0;0;0
6.65;MPIB1;0;0;0;0
6.65;MPIB3;0;0;0;0.002411265
6.65;MPIB4;0.0004340278;0;0.001880787;0
6.7;MPIB2;0;0;0;0
6.7;MPIB1;0;0;0;0
6.7;MPIB3;0;0;0;0.002411265
6.7;MPIB4;0.0004340278;0;0.001880787;0
6.75;MPIB2;0;0;0;0
6.75;MPIB1;0;0;0;0
6.75;MPIB3;0;0;0;0.001880787
6.75;MPIB4;0.0004340278;0;0.001880787;0
6.8;MPIB2;0;0;0;0
6.8;MPIB1;0;0;0;0
6.8;MPIB3;0;0;0;0.002170139
6.8;MPIB4;0.0004340278;0;0.001880787;0
6.85;MPIB2;0;0;0;0
6.85;MPIB1;0;0;0;0
6.85;MPIB3;0;0;0;0.002170139
6.85;MPIB4;0.0004340278;0;0.001880787;0
6.9;MPIB2;0;0;0;0
6.9;MPIB1;0;0;0;0
6.9;MPIB3;0;0;0;0.002170139
6.9;MPIB4;0.0004340278;0;0.001880787;0
6.95;MPIB2;0;0;0;0
6.95;MPIB1;0;0;0;0
6.95;MPIB3;0;0;0;0.002121913
6.95;MPIB4;0.0004340278;0;0.001880787;0
7;MPIB2;0;0;0;0
7;MPIB1;0;0;0;0
7;MPIB3;0;0;0;0.00226659
7;MPIB4;0.0004340278;0;0.001880787;0
7.05;MPIB2;0;0;0;0
7.05;MPIB1;0;0;0;0
7.05;MPIB3;0;0;0;0.00226659
7.05;MPIB4;0.0004340278;0;0.001880787;0
7.1;MPIB2;0;0;0;0
7.1;MPIB1;0;0;0;0
7.1;MPIB3;0;0;0;0.001687886
7.1;MPIB4;0.0004340278;0;0.001880787;0
7.15;MPIB2;0;0;0;0
7.15;MPIB1;0;0;0;0
7.15;MPIB3;0;0;0;0.001736111
7.15;MPIB4;0.0004340278;0;0.001832562;0
7.2;MPIB2;0;0;0;0
7.2;MPIB1;0;0;0;0
7.2;MPIB3;0;0;0;0.001880787
7.2;MPIB4;0.0003858025;0;0.001977238;0
7.25;MPIB2;0;0;0;0
7.25;MPIB1;0;0;0;0
7.25;MPIB3;0;0;0;0.00226659
7.25;MPIB4;0.0003858025;0;0.001929012;0
7.3;MPIB2;0;0;0;0
7.3;MPIB1;0;0;0;0
7.3;MPIB3;0;0;0;0.002121913
7.3;MPIB4;0.0004340278;0;0.002025463;0
7.35;MPIB2;0;0;0;0
7.35;MPIB1;0;0;0;0
7.35;MPIB3;0;0;0;0.00236304
7.35;MPIB4;0.0004340278;0;0.002170139;0
7.4;MPIB2;0;0;0;0
7.4;MPIB1;0;0;0;0
7.4;MPIB3;0;0;0;0.002555941
7.4;MPIB4;0.0003375772;0;0.002314815;0
7.45;MPIB2;0;0;0;0
7.45;MPIB1;0;0;0;0
7.45;MPIB3;0;0;0;0.002797068
7.45;MPIB4;0.0003375772;0;0.002073688;0
7.5;MPIB2;0;0;0;0
7.5;MPIB1;0;0;0;0
7.5;MPIB3;0;0;0;0.003038194
7.5;MPIB4;0.0003858025;0;0.002314815;0
7.55;MPIB2;0;0;0;0
7.55;MPIB1;0;0;0;0
7.55;MPIB3;0;0;0;0.003423997
7.55;MPIB4;0.0003858025;0;0.002507716;0
7.6;MPIB2;0;0;0;0
7.6;MPIB1;0;0;0;0
7.6;MPIB3;0;0;0;0.00390625
7.6;MPIB4;0.0004340278;0;0.00308642;0
7.65;MPIB2;0;0;0;0
7.65;MPIB1;0;0;0;0
7.65;MPIB3;0;0;0;0.004292052
7.65;MPIB4;0.0004340278;0;0.003472222;0
7.7;MPIB2;0;0;0;0
7.7;MPIB1;0;0;0;0
7.7;MPIB3;0;0;0;0.004918981
7.7;MPIB4;0.0004340278;0;0.00390625;0
7.75;MPIB2;0;0;0;0
7.75;MPIB1;0;0;0;0
7.75;MPIB3;0;0;0;0.00544946
7.75;MPIB4;0.0005304784;0;0.004147376;0
7.8;MPIB2;0;0;0;0
7.8;MPIB1;0;0;0;0
7.8;MPIB3;0;0;0;0.006221065
7.8;MPIB4;0.0007233796;0;0.004870756;0
7.85;MPIB2;0;0;0;0
7.85;MPIB1;0;0;0;0
7.85;MPIB3;0;0;0;0.006751543
7.85;MPIB4;0.0007233796;0;0.005401235;0
7.9;MPIB2;0;0;0;0
7.9;MPIB1;0;0;0;0
7.9;MPIB3;0;0;0;0.00699267
7.9;MPIB4;0.0005787037;0;0.006606867;0
7.95;MPIB2;0;0;0;0
7.95;MPIB1;0;0;0;0
7.95;MPIB3;0;0;0;0.007330247
7.95;MPIB4;0.0005787037;0;0.006703318;0
8;MPIB2;0;0;0;0
8;MPIB1;0;0;0;0
8;MPIB3;0;0;0;0.008246528
8;MPIB4;0.000626929;0;0.008680556;0
8.05;MPIB2;0;0;0;0
8.05;MPIB1;0;0;0;0
8.05;MPIB3;0;0;0;0.008825231
8.05;MPIB4;0.0006751543;0;0.009018132;0
8.1;MPIB2;0;0;0;0
8.1;MPIB1;0;0;0;0
8.1;MPIB3;0;0;0;0.01007909
