,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
56,7,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,2817825621,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
57,7,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,2817825621,200,False,2,2,2,0.0,16.0,0.12,0.12,0.12
58,7,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,2817825621,300,False,4,4,4,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
59,7,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,2817825621,400,False,5,5,5,0.0,31.0,0.125,0.125,0.125
60,7,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,2817825621,500,False,7,7,7,0.0,39.0,0.134,0.134,0.134
61,7,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,2817825621,600,False,9,9,9,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
62,7,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,2817825621,700,False,15,15,15,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
63,7,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,2817825621,799,False,16,16,16,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
64,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,1860032651,100,False,3,3,3,0.0,7.0,0.16,0.16,0.16
65,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,1860032651,200,False,4,4,4,0.0,15.0,0.135,0.135,0.135
66,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,1860032651,300,False,9,9,9,0.0,23.0,0.13,0.13,0.13
67,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,1860032651,400,False,16,16,16,0.0,31.0,0.1275,0.1275,0.1275
68,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,1860032651,500,False,18,18,18,0.0,39.0,0.138,0.138,0.138
69,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,1860032651,600,False,18,18,18,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
70,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,1860032651,700,False,19,19,19,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
71,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,1860032651,799,False,23,23,23,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
72,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,209088738,100,False,1,1,1,0.0,8.0,0.11,0.11,0.11
73,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,209088738,200,False,3,3,3,0.0,16.0,0.11,0.11,0.11
74,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,209088738,300,False,5,5,5,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
75,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,209088738,400,False,7,7,7,0.0,32.0,0.12,0.12,0.12
76,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,209088738,500,False,7,7,7,0.0,39.0,0.124,0.124,0.124
77,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,209088738,600,False,7,7,7,0.0,47.0,0.125,0.125,0.125
78,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,209088738,700,False,7,7,7,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
79,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591690432,209088738,799,False,8,8,8,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
80,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1365098587,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
81,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1365098587,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
82,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1365098587,300,False,5,5,5,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
83,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1365098587,400,False,5,5,5,0.0,31.0,0.15,0.15,0.15
84,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1365098587,500,False,6,6,6,0.0,38.0,0.15,0.15,0.15
85,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1365098587,600,False,6,6,6,0.0,46.0,0.15166666666666667,0.15166666666666667,0.15166666666666667
86,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1365098587,700,False,6,6,6,0.0,54.0,0.14857142857142858,0.14857142857142858,0.14857142857142858
87,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1365098587,799,False,10,10,10,0.0,62.0,0.1476846057571965,0.1476846057571965,0.1476846057571965
88,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2200534776,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
89,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2200534776,200,False,6,6,6,0.0,15.0,0.145,0.145,0.145
90,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2200534776,300,False,6,6,6,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
91,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2200534776,400,False,6,6,6,0.0,31.0,0.135,0.135,0.135
92,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2200534776,500,False,10,10,10,0.0,39.0,0.13,0.13,0.13
93,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2200534776,600,False,11,11,11,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
94,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2200534776,700,False,13,13,13,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
95,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2200534776,799,False,14,14,14,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
96,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,121407162,100,False,7,7,7,0.0,8.0,0.13,0.13,0.13
97,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,121407162,200,False,10,10,10,0.0,15.0,0.145,0.145,0.145
98,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,121407162,300,False,10,10,10,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
99,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,121407162,400,False,10,10,10,0.0,31.0,0.1325,0.1325,0.1325
100,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,121407162,500,False,10,10,10,0.0,39.0,0.136,0.136,0.136
101,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,121407162,600,False,10,10,10,0.0,47.0,0.135,0.135,0.135
102,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,121407162,700,False,10,10,10,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
103,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,121407162,799,False,11,11,11,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
104,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,262197493,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
105,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,262197493,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
106,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,262197493,300,False,9,9,9,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
107,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,262197493,400,False,10,10,10,0.0,31.0,0.1275,0.1275,0.1275
108,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,262197493,500,False,13,13,13,0.0,39.0,0.132,0.132,0.132
109,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,262197493,600,False,14,14,14,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
110,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,262197493,700,False,14,14,14,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
111,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,262197493,799,False,16,16,16,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
112,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,3549315546,100,False,7,7,7,0.0,8.0,0.13,0.13,0.13
113,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,3549315546,200,False,7,7,7,0.0,16.0,0.125,0.125,0.125
114,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,3549315546,300,False,8,8,8,0.0,23.0,0.13,0.13,0.13
115,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,3549315546,400,False,8,8,8,0.0,31.0,0.135,0.135,0.135
116,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,3549315546,500,False,12,12,12,0.0,39.0,0.144,0.144,0.144
117,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,3549315546,600,False,13,13,13,0.0,47.0,0.14,0.14,0.14
118,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,3549315546,700,False,17,17,17,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
119,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,3549315546,799,False,18,18,18,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
120,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1599646300,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
121,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1599646300,200,False,9,9,9,0.0,16.0,0.12,0.12,0.12
122,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1599646300,300,False,9,9,9,0.0,24.0,0.12,0.12,0.12
123,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1599646300,400,False,9,9,9,0.0,32.0,0.1225,0.1225,0.1225
124,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1599646300,500,False,10,10,10,0.0,40.0,0.122,0.122,0.122
125,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1599646300,600,False,10,10,10,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
126,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1599646300,700,False,10,10,10,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
127,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1599646300,799,False,10,10,10,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
128,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,4212035372,100,False,5,5,5,0.0,7.0,0.15,0.15,0.15
129,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,4212035372,200,False,6,6,6,0.0,15.0,0.14,0.14,0.14
130,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,4212035372,300,False,8,8,8,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
131,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,4212035372,400,False,11,11,11,0.0,31.0,0.125,0.125,0.125
132,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,4212035372,500,False,15,15,15,0.0,39.0,0.124,0.124,0.124
133,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,4212035372,600,False,15,15,15,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
134,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,4212035372,700,False,15,15,15,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
135,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,4212035372,799,False,17,17,17,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
136,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2817825621,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
137,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2817825621,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
138,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2817825621,300,False,1,1,1,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
139,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2817825621,400,False,4,4,4,0.0,31.0,0.125,0.125,0.125
140,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2817825621,500,False,4,4,4,0.0,39.0,0.128,0.128,0.128
141,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2817825621,600,False,8,8,8,0.0,47.0,0.13,0.13,0.13
142,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2817825621,700,False,8,8,8,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
143,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,2817825621,799,False,10,10,10,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
144,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1860032651,100,False,1,1,1,0.0,7.0,0.16,0.16,0.16
145,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1860032651,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
146,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1860032651,300,False,1,1,1,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
147,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1860032651,400,False,2,2,2,0.0,31.0,0.125,0.125,0.125
148,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1860032651,500,False,5,5,5,0.0,39.0,0.13,0.13,0.13
149,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1860032651,600,False,7,7,7,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
150,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1860032651,700,False,8,8,8,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
151,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,1860032651,799,False,9,9,9,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
152,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,209088738,100,False,3,3,3,0.0,8.0,0.11,0.11,0.11
153,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,209088738,200,False,5,5,5,0.0,16.0,0.12,0.12,0.12
154,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,209088738,300,False,6,6,6,0.0,24.0,0.12,0.12,0.12
155,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,209088738,400,False,6,6,6,0.0,32.0,0.1225,0.1225,0.1225
156,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,209088738,500,False,8,8,8,0.0,40.0,0.122,0.122,0.122
157,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,209088738,600,False,11,11,11,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
158,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,209088738,700,False,15,15,15,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
159,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,884992764,209088738,799,False,18,18,18,0.0,63.0,0.12640801001251564,0.12640801001251564,0.12640801001251564
160,20,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,3512414125,1365098587,100,False,6,6,6,0.0,7.0,0.15,0.15,0.15
