,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
12,1,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2301446491,500,False,14,14,14,0.0,40.0,0.122,0.122,0.122
13,1,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2301446491,600,False,16,16,16,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
14,1,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2301446491,700,False,17,17,17,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
15,1,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2301446491,799,False,17,17,17,0.0,63.0,0.1214017521902378,0.1214017521902378,0.1214017521902378
16,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2249972464,100,False,0,0,0,0.0,8.0,0.12,0.12,0.12
17,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2249972464,200,False,0,0,0,0.0,16.0,0.115,0.115,0.115
18,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2249972464,300,False,0,0,0,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
19,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2249972464,400,False,2,2,2,0.0,31.0,0.125,0.125,0.125
20,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2249972464,500,False,5,5,5,0.0,40.0,0.122,0.122,0.122
21,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2249972464,600,False,5,5,5,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
22,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2249972464,700,False,6,6,6,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
23,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2249972464,799,False,6,6,6,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
24,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,4164017298,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
25,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,4164017298,200,False,6,6,6,0.0,15.0,0.15,0.15,0.15
26,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,4164017298,300,False,6,6,6,0.0,23.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
27,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,4164017298,400,False,8,8,8,0.0,31.0,0.145,0.145,0.145
28,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,4164017298,500,False,13,13,13,0.0,39.0,0.14,0.14,0.14
29,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,4164017298,600,False,13,13,13,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
30,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,4164017298,700,False,16,16,16,0.0,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
31,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,4164017298,799,False,18,18,18,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
32,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2688156345,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
33,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2688156345,200,False,2,2,2,0.0,15.0,0.13,0.13,0.13
34,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2688156345,300,False,2,2,2,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
35,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2688156345,400,False,3,3,3,0.0,31.0,0.13,0.13,0.13
36,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2688156345,500,False,5,5,5,0.0,39.0,0.134,0.134,0.134
37,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2688156345,600,False,5,5,5,0.0,47.0,0.135,0.135,0.135
38,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2688156345,700,False,6,6,6,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
39,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2688156345,799,False,10,10,10,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
40,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,1485997520,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
41,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,1485997520,200,False,2,2,2,0.0,15.0,0.14,0.14,0.14
42,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,1485997520,300,False,7,7,7,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
43,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,1485997520,400,False,11,11,11,0.0,32.0,0.1225,0.1225,0.1225
44,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,1485997520,500,False,11,11,11,0.0,40.0,0.122,0.122,0.122
45,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,1485997520,600,False,14,14,14,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
46,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,1485997520,700,False,16,16,16,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
47,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,1485997520,799,False,19,19,19,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
48,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,531351082,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
49,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,531351082,200,False,0,0,0,0.0,16.0,0.125,0.125,0.125
50,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,531351082,300,False,1,1,1,0.0,24.0,0.11,0.11,0.11
51,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,531351082,400,False,1,1,1,0.0,32.0,0.1225,0.1225,0.1225
52,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,531351082,500,False,2,2,2,0.0,40.0,0.122,0.122,0.122
53,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,531351082,600,False,5,5,5,0.0,47.0,0.125,0.125,0.125
54,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,531351082,700,False,7,7,7,0.0,55.0,0.13,0.13,0.13
55,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,531351082,799,False,13,13,13,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
56,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2050197758,100,False,0,0,0,0.0,7.0,0.18,0.18,0.18
57,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2050197758,200,False,0,0,0,0.0,15.0,0.145,0.145,0.145
58,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2050197758,300,False,0,0,0,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
59,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2050197758,400,False,0,0,0,0.0,31.0,0.145,0.145,0.145
60,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2050197758,500,False,1,1,1,0.0,39.0,0.136,0.136,0.136
61,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2050197758,600,False,1,1,1,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
62,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2050197758,700,False,6,6,6,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
63,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2050197758,799,False,10,10,10,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
64,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2977021813,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2977021813,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
66,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2977021813,300,False,5,5,5,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
67,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2977021813,400,False,5,5,5,0.0,32.0,0.1225,0.1225,0.1225
68,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2977021813,500,False,5,5,5,0.0,39.0,0.124,0.124,0.124
69,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2977021813,600,False,8,8,8,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
70,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2977021813,700,False,10,10,10,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
71,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,2977021813,799,False,13,13,13,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
72,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,343944282,100,False,0,0,0,0.0,8.0,0.11,0.11,0.11
73,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,343944282,200,False,0,0,0,0.0,16.0,0.12,0.12,0.12
74,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,343944282,300,False,5,5,5,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
75,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,343944282,400,False,10,10,10,0.0,32.0,0.1225,0.1225,0.1225
76,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,343944282,500,False,15,15,15,0.0,39.0,0.136,0.136,0.136
77,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,343944282,600,False,18,18,18,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
78,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,343944282,700,False,22,22,22,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
79,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,3185443825,343944282,799,False,28,28,28,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
80,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1821388013,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
81,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1821388013,200,False,9,9,9,0.0,15.0,0.15,0.15,0.15
82,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1821388013,300,False,13,13,13,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
83,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1821388013,400,False,17,17,17,0.0,31.0,0.1475,0.1475,0.1475
84,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1821388013,500,False,20,20,20,0.0,38.0,0.148,0.148,0.148
85,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1821388013,600,False,22,22,22,0.0,46.0,0.155,0.155,0.155
86,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1821388013,700,False,22,22,22,0.0,54.0,0.14857142857142858,0.14857142857142858,0.14857142857142858
87,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1821388013,799,False,25,25,25,0.0,62.0,0.14643304130162704,0.14643304130162704,0.14643304130162704
88,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2301446491,100,False,4,4,4,0.0,8.0,0.12,0.12,0.12
89,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2301446491,200,False,10,10,10,0.0,16.0,0.125,0.125,0.125
90,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2301446491,300,False,10,10,10,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
91,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2301446491,400,False,10,10,10,0.0,32.0,0.1225,0.1225,0.1225
92,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2301446491,500,False,11,11,11,0.0,40.0,0.122,0.122,0.122
93,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2301446491,600,False,13,13,13,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
94,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2301446491,700,False,13,13,13,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
95,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2301446491,799,False,13,13,13,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
96,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2249972464,100,False,5,5,5,0.0,8.0,0.12,0.12,0.12
97,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2249972464,200,False,6,6,6,0.0,16.0,0.115,0.115,0.115
98,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2249972464,300,False,11,11,11,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
99,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2249972464,400,False,13,13,13,0.0,31.0,0.1325,0.1325,0.1325
100,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2249972464,500,False,13,13,13,0.0,39.0,0.126,0.126,0.126
101,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2249972464,600,False,16,16,16,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
102,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2249972464,700,False,17,17,17,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
103,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2249972464,799,False,17,17,17,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
104,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,4164017298,100,False,3,3,3,0.0,7.0,0.15,0.15,0.15
105,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,4164017298,200,False,10,10,10,0.0,15.0,0.135,0.135,0.135
106,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,4164017298,300,False,11,11,11,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
107,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,4164017298,400,False,11,11,11,0.0,31.0,0.1425,0.1425,0.1425
108,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,4164017298,500,False,11,11,11,0.0,39.0,0.134,0.134,0.134
109,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,4164017298,600,False,11,11,11,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
110,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,4164017298,700,False,14,14,14,0.0,54.0,0.14142857142857143,0.14142857142857143,0.14142857142857143
111,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,4164017298,799,False,18,18,18,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
112,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2688156345,100,False,3,3,3,0.0,8.0,0.12,0.12,0.12
113,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2688156345,200,False,9,9,9,0.0,15.0,0.13,0.13,0.13
114,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2688156345,300,False,9,9,9,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
115,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2688156345,400,False,14,14,14,0.0,31.0,0.135,0.135,0.135
116,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2688156345,500,False,16,16,16,0.0,39.0,0.14,0.14,0.14
117,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2688156345,600,False,18,18,18,0.0,47.0,0.135,0.135,0.135
118,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2688156345,700,False,18,18,18,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
119,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2688156345,799,False,18,18,18,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
120,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1485997520,100,False,3,3,3,0.0,8.0,0.12,0.12,0.12
121,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1485997520,200,False,5,5,5,0.0,16.0,0.125,0.125,0.125
122,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1485997520,300,False,6,6,6,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
123,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1485997520,400,False,6,6,6,0.0,32.0,0.1225,0.1225,0.1225
124,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1485997520,500,False,6,6,6,0.0,40.0,0.122,0.122,0.122
125,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1485997520,600,False,6,6,6,0.0,47.0,0.125,0.125,0.125
126,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1485997520,700,False,6,6,6,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
127,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,1485997520,799,False,9,9,9,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
128,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,531351082,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
129,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,531351082,200,False,10,10,10,0.0,15.0,0.145,0.145,0.145
130,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,531351082,300,False,12,12,12,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
131,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,531351082,400,False,12,12,12,0.0,31.0,0.14,0.14,0.14
132,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,531351082,500,False,14,14,14,0.0,39.0,0.14,0.14,0.14
133,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,531351082,600,False,19,19,19,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
134,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,531351082,700,False,24,24,24,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
135,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,531351082,799,False,27,27,27,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
136,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2050197758,100,False,4,4,4,0.0,7.0,0.15,0.15,0.15
137,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2050197758,200,False,8,8,8,0.0,15.0,0.145,0.145,0.145
138,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2050197758,300,False,16,16,16,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
139,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2050197758,400,False,20,20,20,0.0,31.0,0.1275,0.1275,0.1275
140,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2050197758,500,False,20,20,20,0.0,39.0,0.126,0.126,0.126
141,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2050197758,600,False,22,22,22,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
142,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2050197758,700,False,22,22,22,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
143,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2050197758,799,False,23,23,23,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
144,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2977021813,100,False,3,3,3,0.0,7.0,0.14,0.14,0.14
145,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2977021813,200,False,7,7,7,0.0,15.0,0.165,0.165,0.165
146,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2977021813,300,False,10,10,10,0.0,23.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
147,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2977021813,400,False,11,11,11,0.0,31.0,0.145,0.145,0.145
148,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2977021813,500,False,14,14,14,0.0,39.0,0.138,0.138,0.138
149,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2977021813,600,False,14,14,14,0.0,47.0,0.14,0.14,0.14
150,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2977021813,700,False,14,14,14,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
151,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,2977021813,799,False,14,14,14,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
152,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,343944282,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
153,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,343944282,200,False,6,6,6,0.0,15.0,0.13,0.13,0.13
154,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,343944282,300,False,9,9,9,0.0,23.0,0.13,0.13,0.13
155,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,343944282,400,False,9,9,9,0.0,31.0,0.1375,0.1375,0.1375
156,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,343944282,500,False,13,13,13,0.0,39.0,0.142,0.142,0.142
157,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,343944282,600,False,18,18,18,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
158,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,2490106848,343944282,700,False,23,23,23,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
