,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
40,5,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1658202047,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
41,5,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1658202047,200,False,0,0,0,0.0,15.0,0.16,0.16,0.16
42,5,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1658202047,300,False,3,3,3,0.0,23.0,0.15,0.15,0.15
43,5,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1658202047,400,False,6,6,6,0.0,31.0,0.14,0.14,0.14
44,5,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1658202047,500,False,10,10,10,0.0,39.0,0.138,0.138,0.138
45,5,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1658202047,600,False,10,10,10,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
46,5,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1658202047,700,False,10,10,10,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
47,5,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1658202047,799,False,10,10,10,0.0,63.0,0.12640801001251564,0.12640801001251564,0.12640801001251564
48,6,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1403599086,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
49,6,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1403599086,200,False,0,0,0,0.0,16.0,0.125,0.125,0.125
50,6,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1403599086,300,False,0,0,0,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
51,6,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1403599086,400,False,6,6,6,0.0,31.0,0.1275,0.1275,0.1275
52,6,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1403599086,500,False,7,7,7,0.0,39.0,0.126,0.126,0.126
53,6,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1403599086,600,False,10,10,10,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
54,6,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1403599086,700,False,13,13,13,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
55,6,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,1403599086,799,False,13,13,13,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
56,7,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,4128735616,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
57,7,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,4128735616,200,False,0,0,0,0.0,15.0,0.14,0.14,0.14
58,7,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,4128735616,300,False,1,1,1,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
59,7,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,4128735616,400,False,2,2,2,0.0,31.0,0.1375,0.1375,0.1375
60,7,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,4128735616,500,False,3,3,3,0.0,39.0,0.142,0.142,0.142
61,7,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,4128735616,600,False,8,8,8,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
62,7,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,4128735616,700,False,9,9,9,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
63,7,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,4128735616,799,False,12,12,12,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
64,8,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,2132128419,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,2132128419,200,False,1,1,1,0.0,15.0,0.135,0.135,0.135
66,8,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,2132128419,300,False,2,2,2,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
67,8,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,2132128419,400,False,8,8,8,0.0,31.0,0.1275,0.1275,0.1275
68,8,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,2132128419,500,False,9,9,9,0.0,39.0,0.13,0.13,0.13
69,8,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,2132128419,600,False,11,11,11,0.0,47.0,0.135,0.135,0.135
70,8,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,2132128419,700,False,12,12,12,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
71,8,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,2132128419,799,False,17,17,17,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
72,9,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,3986390388,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
73,9,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,3986390388,200,False,0,0,0,0.0,16.0,0.125,0.125,0.125
74,9,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,3986390388,300,False,3,3,3,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
75,9,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,3986390388,400,False,6,6,6,0.0,31.0,0.1325,0.1325,0.1325
76,9,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,3986390388,500,False,14,14,14,0.0,39.0,0.128,0.128,0.128
77,9,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,3986390388,600,False,22,22,22,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
78,9,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,3986390388,700,False,25,25,25,0.0,55.0,0.13,0.13,0.13
79,9,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,487979150,3986390388,799,False,28,28,28,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
80,10,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3298371911,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
81,10,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3298371911,200,False,1,1,1,0.0,16.0,0.12,0.12,0.12
82,10,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3298371911,300,False,1,1,1,0.0,24.0,0.11666666666666667,0.11666666666666667,0.11666666666666667
83,10,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3298371911,400,False,4,4,4,0.0,32.0,0.12,0.12,0.12
84,10,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3298371911,500,False,9,9,9,0.0,40.0,0.116,0.116,0.116
85,10,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3298371911,600,False,10,10,10,0.0,48.0,0.11166666666666666,0.11166666666666666,0.11166666666666666
86,10,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3298371911,700,False,13,13,13,0.0,56.0,0.11285714285714285,0.11285714285714285,0.11285714285714285
87,10,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3298371911,799,False,17,17,17,0.0,64.0,0.11264080100125157,0.11264080100125157,0.11264080100125157
88,11,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3955875139,100,False,2,2,2,0.0,8.0,0.12,0.12,0.12
89,11,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3955875139,200,False,6,6,6,0.0,16.0,0.125,0.125,0.125
90,11,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3955875139,300,False,6,6,6,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
91,11,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3955875139,400,False,10,10,10,0.0,31.0,0.13,0.13,0.13
92,11,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3955875139,500,False,11,11,11,0.0,39.0,0.128,0.128,0.128
93,11,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3955875139,600,False,11,11,11,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
94,11,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3955875139,700,False,11,11,11,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
95,11,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3955875139,799,False,11,11,11,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
96,12,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,274978730,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
97,12,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,274978730,200,False,5,5,5,0.0,15.0,0.14,0.14,0.14
98,12,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,274978730,300,False,7,7,7,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
99,12,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,274978730,400,False,8,8,8,0.0,31.0,0.14,0.14,0.14
100,12,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,274978730,500,False,10,10,10,0.0,39.0,0.142,0.142,0.142
101,12,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,274978730,600,False,16,16,16,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
102,12,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,274978730,700,False,21,21,21,0.0,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
103,12,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,274978730,799,False,22,22,22,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
104,13,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,349491638,100,False,5,5,5,0.0,8.0,0.13,0.13,0.13
105,13,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,349491638,200,False,9,9,9,0.0,15.0,0.13,0.13,0.13
106,13,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,349491638,300,False,9,9,9,0.0,23.0,0.13,0.13,0.13
107,13,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,349491638,400,False,10,10,10,0.0,31.0,0.13,0.13,0.13
108,13,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,349491638,500,False,11,11,11,0.0,39.0,0.132,0.132,0.132
109,13,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,349491638,600,False,11,11,11,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
110,13,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,349491638,700,False,18,18,18,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
111,13,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,349491638,799,False,22,22,22,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
112,14,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,63632007,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
113,14,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,63632007,200,False,10,10,10,0.0,15.0,0.13,0.13,0.13
114,14,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,63632007,300,False,14,14,14,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
115,14,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,63632007,400,False,14,14,14,0.0,31.0,0.15,0.15,0.15
116,14,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,63632007,500,False,14,14,14,0.0,38.0,0.146,0.146,0.146
117,14,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,63632007,600,False,16,16,16,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
118,14,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,63632007,700,False,16,16,16,0.0,54.0,0.1442857142857143,0.1442857142857143,0.1442857142857143
119,14,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,63632007,799,False,18,18,18,0.0,62.0,0.1439299123904881,0.1439299123904881,0.1439299123904881
120,15,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1658202047,100,False,4,4,4,0.0,7.0,0.14,0.14,0.14
121,15,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1658202047,200,False,7,7,7,0.0,15.0,0.155,0.155,0.155
122,15,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1658202047,300,False,8,8,8,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
123,15,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1658202047,400,False,11,11,11,0.0,31.0,0.1475,0.1475,0.1475
124,15,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1658202047,500,False,13,13,13,0.0,39.0,0.14,0.14,0.14
125,15,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1658202047,600,False,13,13,13,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
126,15,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1658202047,700,False,15,15,15,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
127,15,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1658202047,799,False,16,16,16,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
128,16,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1403599086,100,False,6,6,6,0.0,7.0,0.14,0.14,0.14
129,16,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1403599086,200,False,15,15,15,0.0,16.0,0.125,0.125,0.125
130,16,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1403599086,300,False,17,17,17,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
131,16,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1403599086,400,False,18,18,18,0.0,31.0,0.1275,0.1275,0.1275
132,16,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1403599086,500,False,19,19,19,0.0,39.0,0.124,0.124,0.124
133,16,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1403599086,600,False,20,20,20,0.0,47.0,0.125,0.125,0.125
134,16,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1403599086,700,False,24,24,24,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
135,16,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,1403599086,799,False,24,24,24,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
136,17,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,4128735616,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
137,17,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,4128735616,200,False,7,7,7,0.0,15.0,0.13,0.13,0.13
138,17,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,4128735616,300,False,7,7,7,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
139,17,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,4128735616,400,False,13,13,13,0.0,31.0,0.1325,0.1325,0.1325
140,17,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,4128735616,500,False,17,17,17,0.0,39.0,0.132,0.132,0.132
141,17,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,4128735616,600,False,17,17,17,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
142,17,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,4128735616,700,False,18,18,18,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
143,17,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,4128735616,799,False,22,22,22,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
144,18,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,2132128419,100,False,6,6,6,0.0,8.0,0.13,0.13,0.13
145,18,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,2132128419,200,False,6,6,6,0.0,15.0,0.135,0.135,0.135
146,18,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,2132128419,300,False,6,6,6,0.0,23.0,0.13,0.13,0.13
147,18,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,2132128419,400,False,6,6,6,0.0,32.0,0.1225,0.1225,0.1225
148,18,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,2132128419,500,False,6,6,6,0.0,39.0,0.13,0.13,0.13
149,18,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,2132128419,600,False,8,8,8,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
150,18,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,2132128419,700,False,11,11,11,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
151,18,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,2132128419,799,False,11,11,11,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
152,19,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3986390388,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
153,19,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3986390388,200,False,8,8,8,0.0,15.0,0.135,0.135,0.135
154,19,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3986390388,300,False,9,9,9,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
155,19,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3986390388,400,False,10,10,10,0.0,31.0,0.1425,0.1425,0.1425
156,19,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3986390388,500,False,13,13,13,0.0,39.0,0.138,0.138,0.138
157,19,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3986390388,600,False,13,13,13,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
158,19,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3986390388,700,False,13,13,13,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
159,19,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,1526345759,3986390388,799,False,16,16,16,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
