,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
53,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3565931279,600,False,19,19,19,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
54,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3565931279,700,False,19,19,19,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
55,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3565931279,799,False,19,19,19,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
56,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3519555979,100,False,3,3,3,0.0,7.0,0.14,0.14,0.14
57,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3519555979,200,False,4,4,4,0.0,15.0,0.13,0.13,0.13
58,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3519555979,300,False,4,4,4,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
59,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3519555979,400,False,7,7,7,0.0,31.0,0.1375,0.1375,0.1375
60,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3519555979,500,False,10,10,10,0.0,39.0,0.134,0.134,0.134
61,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3519555979,600,False,14,14,14,0.0,47.0,0.13,0.13,0.13
62,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3519555979,700,False,18,18,18,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
63,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3519555979,799,False,24,24,24,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
64,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3310653884,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3310653884,200,False,3,3,3,0.0,16.0,0.12,0.12,0.12
66,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3310653884,300,False,3,3,3,0.0,24.0,0.12,0.12,0.12
67,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3310653884,400,False,3,3,3,0.0,32.0,0.11,0.11,0.11
68,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3310653884,500,False,7,7,7,0.0,40.0,0.112,0.112,0.112
69,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3310653884,600,False,9,9,9,0.0,48.0,0.12,0.12,0.12
70,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3310653884,700,False,9,9,9,0.0,56.0,0.11714285714285715,0.11714285714285715,0.11714285714285715
71,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3310653884,799,False,9,9,9,0.0,64.0,0.11889862327909888,0.11889862327909888,0.11889862327909888
72,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3810012245,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
73,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3810012245,200,False,9,9,9,0.0,16.0,0.125,0.125,0.125
74,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3810012245,300,False,10,10,10,0.0,24.0,0.12,0.12,0.12
75,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3810012245,400,False,18,18,18,0.0,32.0,0.1175,0.1175,0.1175
76,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3810012245,500,False,23,23,23,0.0,40.0,0.112,0.112,0.112
77,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3810012245,600,False,24,24,24,0.0,48.0,0.11666666666666667,0.11666666666666667,0.11666666666666667
78,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3810012245,700,False,27,27,27,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
79,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,693034512,3810012245,799,False,28,28,28,0.0,64.0,0.12015018773466833,0.12015018773466833,0.12015018773466833
80,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1499170794,100,False,2,2,2,0.0,8.0,0.12,0.12,0.12
81,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1499170794,200,False,5,5,5,0.0,16.0,0.12,0.12,0.12
82,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1499170794,300,False,7,7,7,0.0,24.0,0.12,0.12,0.12
83,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1499170794,400,False,9,9,9,0.0,32.0,0.1225,0.1225,0.1225
84,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1499170794,500,False,12,12,12,0.0,39.0,0.126,0.126,0.126
85,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1499170794,600,False,13,13,13,0.0,47.0,0.13,0.13,0.13
86,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1499170794,700,False,13,13,13,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
87,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1499170794,799,False,13,13,13,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
88,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1855237800,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
89,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1855237800,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
90,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1855237800,300,False,1,1,1,0.0,23.0,0.15,0.15,0.15
91,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1855237800,400,False,1,1,1,0.0,31.0,0.1475,0.1475,0.1475
92,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1855237800,500,False,6,6,6,0.0,39.0,0.138,0.138,0.138
93,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1855237800,600,False,13,13,13,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
94,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1855237800,700,False,18,18,18,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
95,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1855237800,799,False,18,18,18,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
96,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1456197681,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
97,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1456197681,200,False,1,1,1,0.0,15.0,0.175,0.175,0.175
98,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1456197681,300,False,1,1,1,0.0,23.0,0.16,0.16,0.16
99,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1456197681,400,False,1,1,1,0.0,30.0,0.1525,0.1525,0.1525
100,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1456197681,500,False,2,2,2,0.0,38.0,0.152,0.152,0.152
101,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1456197681,600,False,3,3,3,0.0,46.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
102,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1456197681,700,False,4,4,4,0.0,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
103,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1456197681,799,False,6,6,6,0.0,62.0,0.14518147684605756,0.14518147684605756,0.14518147684605756
104,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1679054380,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
105,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1679054380,200,False,5,5,5,0.0,16.0,0.125,0.125,0.125
106,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1679054380,300,False,5,5,5,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
107,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1679054380,400,False,6,6,6,0.0,31.0,0.145,0.145,0.145
108,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1679054380,500,False,13,13,13,0.0,39.0,0.142,0.142,0.142
109,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1679054380,600,False,19,19,19,0.0,47.0,0.14,0.14,0.14
110,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1679054380,700,False,19,19,19,0.0,54.0,0.14,0.14,0.14
111,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1679054380,799,False,19,19,19,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
112,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,845813979,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
113,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,845813979,200,False,0,0,0,0.0,15.0,0.14,0.14,0.14
114,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,845813979,300,False,0,0,0,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
115,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,845813979,400,False,0,0,0,0.0,31.0,0.14,0.14,0.14
116,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,845813979,500,False,1,1,1,0.0,39.0,0.142,0.142,0.142
117,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,845813979,600,False,1,1,1,0.0,47.0,0.14,0.14,0.14
118,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,845813979,700,False,4,4,4,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
119,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,845813979,799,False,5,5,5,0.0,62.0,0.14518147684605756,0.14518147684605756,0.14518147684605756
120,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1872036988,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
121,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1872036988,200,False,4,4,4,0.0,15.0,0.17,0.17,0.17
122,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1872036988,300,False,8,8,8,0.0,23.0,0.16,0.16,0.16
123,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1872036988,400,False,9,9,9,0.0,30.0,0.165,0.165,0.165
124,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1872036988,500,False,10,10,10,0.0,38.0,0.16,0.16,0.16
125,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1872036988,600,False,16,16,16,0.0,46.0,0.155,0.155,0.155
126,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1872036988,700,False,16,16,16,0.0,54.0,0.15142857142857144,0.15142857142857144,0.15142857142857144
127,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,1872036988,799,False,16,16,16,0.0,62.0,0.1476846057571965,0.1476846057571965,0.1476846057571965
128,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3565931279,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
129,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3565931279,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
130,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3565931279,300,False,1,1,1,0.0,24.0,0.12,0.12,0.12
131,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3565931279,400,False,4,4,4,0.0,32.0,0.115,0.115,0.115
132,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3565931279,500,False,11,11,11,0.0,40.0,0.116,0.116,0.116
133,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3565931279,600,False,12,12,12,0.0,48.0,0.115,0.115,0.115
134,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3565931279,700,False,13,13,13,0.0,56.0,0.11571428571428571,0.11571428571428571,0.11571428571428571
135,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3565931279,799,False,14,14,14,0.0,64.0,0.11639549436795996,0.11639549436795996,0.11639549436795996
136,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3519555979,100,False,3,3,3,0.0,7.0,0.14,0.14,0.14
137,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3519555979,200,False,5,5,5,0.0,15.0,0.14,0.14,0.14
138,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3519555979,300,False,5,5,5,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
139,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3519555979,400,False,5,5,5,0.0,31.0,0.1375,0.1375,0.1375
140,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3519555979,500,False,7,7,7,0.0,39.0,0.138,0.138,0.138
141,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3519555979,600,False,11,11,11,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
142,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3519555979,700,False,11,11,11,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
143,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3519555979,799,False,12,12,12,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
144,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3310653884,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
145,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3310653884,200,False,1,1,1,0.0,16.0,0.12,0.12,0.12
146,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3310653884,300,False,3,3,3,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
147,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3310653884,400,False,3,3,3,0.0,32.0,0.1175,0.1175,0.1175
148,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3310653884,500,False,4,4,4,0.0,40.0,0.116,0.116,0.116
149,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3310653884,600,False,4,4,4,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
150,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3310653884,700,False,4,4,4,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
151,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3310653884,799,False,4,4,4,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
152,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3810012245,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
153,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3810012245,200,False,2,2,2,0.0,16.0,0.125,0.125,0.125
154,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3810012245,300,False,4,4,4,0.0,23.0,0.13,0.13,0.13
155,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3810012245,400,False,11,11,11,0.0,31.0,0.125,0.125,0.125
156,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3810012245,500,False,19,19,19,0.0,40.0,0.12,0.12,0.12
157,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3810012245,600,False,23,23,23,0.0,48.0,0.12,0.12,0.12
158,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3810012245,700,False,27,27,27,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
159,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4076821717,3810012245,799,False,28,28,28,0.0,63.0,0.1214017521902378,0.1214017521902378,0.1214017521902378
160,20,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,3188440013,1499170794,100,False,0,0,0,0.0,8.0,0.12,0.12,0.12
161,20,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,3188440013,1499170794,200,False,5,5,5,0.0,16.0,0.12,0.12,0.12
162,20,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,3188440013,1499170794,300,False,6,6,6,0.0,24.0,0.12,0.12,0.12
