,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
61,10,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,564468253,200,False,4,4,4,0.0,14.0,0.2,0.2,0.2
62,10,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,564468253,300,False,5,5,5,0.0,21.0,0.2,0.2,0.2
63,10,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,564468253,400,False,5,5,5,0.0,29.0,0.1925,0.1925,0.1925
64,10,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,564468253,500,False,9,9,9,0.0,36.0,0.198,0.198,0.198
65,10,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,564468253,599,False,11,11,11,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
66,11,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,3311645098,100,False,4,4,4,0.0,7.0,0.22,0.22,0.22
67,11,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,3311645098,200,False,4,4,4,0.0,14.0,0.19,0.19,0.19
68,11,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,3311645098,300,False,4,4,4,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
69,11,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,3311645098,400,False,7,7,7,0.0,29.0,0.185,0.185,0.185
70,11,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,3311645098,500,False,11,11,11,0.0,37.0,0.188,0.188,0.188
71,11,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,3311645098,599,False,11,11,11,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
72,12,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1117177902,100,False,0,0,0,0.0,6.0,0.27,0.27,0.27
73,12,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1117177902,200,False,2,2,2,0.0,14.0,0.23,0.23,0.23
74,12,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1117177902,300,False,8,8,8,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
75,12,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1117177902,400,False,8,8,8,0.0,29.0,0.1975,0.1975,0.1975
76,12,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1117177902,500,False,11,11,11,0.0,37.0,0.188,0.188,0.188
77,12,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1117177902,599,False,12,12,12,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
78,13,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,719576387,100,False,3,3,3,0.0,6.0,0.27,0.27,0.27
79,13,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,719576387,200,False,6,6,6,0.0,14.0,0.205,0.205,0.205
80,13,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,719576387,300,False,10,10,10,0.0,21.0,0.2,0.2,0.2
81,13,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,719576387,400,False,12,12,12,0.0,29.0,0.205,0.205,0.205
82,13,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,719576387,500,False,17,17,17,0.0,36.0,0.2,0.2,0.2
83,13,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,719576387,599,False,22,22,22,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
84,14,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1581010827,100,False,7,7,7,0.0,7.0,0.18,0.18,0.18
85,14,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1581010827,200,False,8,8,8,0.0,14.0,0.215,0.215,0.215
86,14,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1581010827,300,False,10,10,10,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
87,14,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1581010827,400,False,11,11,11,0.0,29.0,0.1925,0.1925,0.1925
88,14,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1581010827,500,False,14,14,14,0.0,36.0,0.204,0.204,0.204
89,14,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1581010827,599,False,15,15,15,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
90,15,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,140108712,100,False,5,5,5,0.0,8.0,0.13,0.13,0.13
91,15,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,140108712,200,False,11,11,11,0.0,15.0,0.165,0.165,0.165
92,15,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,140108712,300,False,16,16,16,0.0,23.0,0.16,0.16,0.16
93,15,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,140108712,400,False,21,21,21,0.0,30.0,0.1575,0.1575,0.1575
94,15,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,140108712,500,False,26,26,26,0.0,38.0,0.166,0.166,0.166
95,15,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,140108712,599,False,26,26,26,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
96,16,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,3463781261,100,False,6,6,6,0.0,7.0,0.18,0.18,0.18
97,16,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,3463781261,200,False,11,11,11,0.0,15.0,0.18,0.18,0.18
98,16,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,3463781261,300,False,11,11,11,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
99,16,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,3463781261,400,False,11,11,11,0.0,29.0,0.1825,0.1825,0.1825
100,16,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,3463781261,500,False,11,11,11,0.0,37.0,0.174,0.174,0.174
101,16,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,3463781261,599,False,13,13,13,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
102,17,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1604810177,100,False,2,2,2,0.0,7.0,0.16,0.16,0.16
103,17,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1604810177,200,False,5,5,5,0.0,15.0,0.155,0.155,0.155
104,17,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1604810177,300,False,8,8,8,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
105,17,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1604810177,400,False,8,8,8,0.0,29.0,0.1925,0.1925,0.1925
106,17,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1604810177,500,False,12,12,12,0.0,36.0,0.19,0.19,0.19
107,17,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,1604810177,599,False,18,18,18,0.0,44.0,0.18363939899833054,0.18363939899833054,0.18363939899833054
108,18,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,4096884524,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
109,18,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,4096884524,200,False,2,2,2,0.0,14.0,0.185,0.185,0.185
110,18,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,4096884524,300,False,2,2,2,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
111,18,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,4096884524,400,False,2,2,2,0.0,28.0,0.225,0.225,0.225
112,18,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,4096884524,500,False,7,7,7,0.0,36.0,0.21,0.21,0.21
113,18,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,4096884524,599,False,11,11,11,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
114,19,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,751416741,100,False,0,0,0,0.0,6.0,0.26,0.26,0.26
115,19,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,751416741,200,False,1,1,1,0.0,14.0,0.235,0.235,0.235
116,19,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,751416741,300,False,4,4,4,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
117,19,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,751416741,400,False,6,6,6,0.0,28.0,0.2125,0.2125,0.2125
118,19,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,751416741,500,False,7,7,7,0.0,36.0,0.21,0.21,0.21
119,19,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,1793440776,751416741,599,False,9,9,9,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
120,20,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,564468253,100,False,4,4,4,0.0,7.0,0.23,0.23,0.23
121,20,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,564468253,200,False,7,7,7,0.0,15.0,0.18,0.18,0.18
122,20,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,564468253,300,False,9,9,9,0.0,22.0,0.19,0.19,0.19
123,20,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,564468253,400,False,14,14,14,0.0,30.0,0.1775,0.1775,0.1775
124,20,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,564468253,500,False,17,17,17,0.0,36.0,0.196,0.196,0.196
125,20,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,564468253,599,False,20,20,20,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
126,21,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,3311645098,100,False,4,4,4,0.0,7.0,0.2,0.2,0.2
127,21,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,3311645098,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
128,21,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,3311645098,300,False,4,4,4,0.0,23.0,0.16,0.16,0.16
129,21,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,3311645098,400,False,4,4,4,0.0,29.0,0.1975,0.1975,0.1975
130,21,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,3311645098,500,False,5,5,5,0.0,36.0,0.192,0.192,0.192
131,21,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,3311645098,599,False,7,7,7,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
132,22,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1117177902,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
133,22,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1117177902,200,False,7,7,7,0.0,14.0,0.205,0.205,0.205
134,22,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1117177902,300,False,12,12,12,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
135,22,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1117177902,400,False,15,15,15,0.0,29.0,0.1975,0.1975,0.1975
136,22,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1117177902,500,False,22,22,22,0.0,37.0,0.186,0.186,0.186
137,22,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1117177902,599,False,25,25,25,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
138,23,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,719576387,100,False,4,4,4,0.0,7.0,0.22,0.22,0.22
139,23,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,719576387,200,False,7,7,7,0.0,15.0,0.18,0.18,0.18
140,23,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,719576387,300,False,12,12,12,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
141,23,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,719576387,400,False,14,14,14,0.0,29.0,0.19,0.19,0.19
142,23,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,719576387,500,False,14,14,14,0.0,37.0,0.186,0.186,0.186
143,23,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,719576387,599,False,18,18,18,0.0,44.0,0.17696160267111852,0.17696160267111852,0.17696160267111852
144,24,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1581010827,100,False,3,3,3,0.0,7.0,0.21,0.21,0.21
145,24,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1581010827,200,False,8,8,8,0.0,14.0,0.225,0.225,0.225
146,24,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1581010827,300,False,8,8,8,0.0,21.0,0.21,0.21,0.21
147,24,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1581010827,400,False,8,8,8,0.0,29.0,0.1975,0.1975,0.1975
148,24,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1581010827,500,False,9,9,9,0.0,36.0,0.206,0.206,0.206
149,24,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1581010827,599,False,14,14,14,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
150,25,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,140108712,100,False,5,5,5,0.0,7.0,0.15,0.15,0.15
151,25,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,140108712,200,False,11,11,11,0.0,14.0,0.22,0.22,0.22
152,25,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,140108712,300,False,16,16,16,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
153,25,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,140108712,400,False,23,23,23,0.0,29.0,0.185,0.185,0.185
154,25,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,140108712,500,False,28,28,28,0.0,37.0,0.186,0.186,0.186
155,25,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,140108712,599,False,31,31,31,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
156,26,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,3463781261,100,False,6,6,6,0.0,7.0,0.18,0.18,0.18
157,26,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,3463781261,200,False,13,13,13,0.0,15.0,0.18,0.18,0.18
158,26,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,3463781261,300,False,13,13,13,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
159,26,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,3463781261,400,False,16,16,16,0.0,29.0,0.2025,0.2025,0.2025
160,26,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,3463781261,500,False,16,16,16,0.0,36.0,0.192,0.192,0.192
161,26,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,3463781261,599,False,16,16,16,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
162,27,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1604810177,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
163,27,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1604810177,200,False,3,3,3,0.0,15.0,0.17,0.17,0.17
164,27,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1604810177,300,False,6,6,6,0.0,22.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
165,27,../environments/smooth.4.csv,dist_only,1,-1,1,1,0,0,1,1,916241727,1604810177,400,False,12,12,12,0.0,30.0,0.165,0.165,0.165
