,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
30,5,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,1485997520,100,False,4,4,4,0.0,7.0,0.24,0.24,0.24
31,5,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,1485997520,200,False,6,6,6,0.0,14.0,0.22,0.22,0.22
32,5,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,1485997520,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
33,5,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,1485997520,400,False,7,7,7,0.0,29.0,0.1925,0.1925,0.1925
34,5,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,1485997520,500,False,9,9,9,0.0,36.0,0.204,0.204,0.204
35,5,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,1485997520,599,False,14,14,14,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
36,6,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,531351082,100,False,3,3,3,0.0,7.0,0.21,0.21,0.21
37,6,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,531351082,200,False,6,6,6,0.0,14.0,0.22,0.22,0.22
38,6,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,531351082,300,False,6,6,6,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
39,6,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,531351082,400,False,6,6,6,0.0,29.0,0.1975,0.1975,0.1975
40,6,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,531351082,500,False,10,10,10,0.0,37.0,0.188,0.188,0.188
41,6,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,531351082,599,False,15,15,15,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
42,7,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,2050197758,100,False,0,0,0,0.0,6.0,0.28,0.28,0.28
43,7,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,2050197758,200,False,0,0,0,0.0,14.0,0.235,0.235,0.235
44,7,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,2050197758,300,False,4,4,4,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
45,7,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,2050197758,400,False,8,8,8,0.0,28.0,0.2225,0.2225,0.2225
46,7,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,2050197758,500,False,14,14,14,0.0,36.0,0.208,0.208,0.208
47,7,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,2050197758,599,False,19,19,19,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
48,8,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,2977021813,100,False,0,0,0,0.0,7.0,0.23,0.23,0.23
49,8,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,2977021813,200,False,5,5,5,0.0,14.0,0.215,0.215,0.215
50,8,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,2977021813,300,False,8,8,8,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
51,8,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,2977021813,400,False,8,8,8,0.0,28.0,0.2125,0.2125,0.2125
52,8,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,2977021813,500,False,13,13,13,0.0,36.0,0.21,0.21,0.21
53,8,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,2977021813,599,False,17,17,17,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
54,9,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,343944282,100,False,2,2,2,0.0,7.0,0.2,0.2,0.2
55,9,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,343944282,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
56,9,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,343944282,300,False,2,2,2,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
57,9,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,343944282,400,False,3,3,3,0.0,29.0,0.1875,0.1875,0.1875
58,9,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,343944282,500,False,6,6,6,0.0,36.0,0.19,0.19,0.19
59,9,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3185443825,343944282,599,False,12,12,12,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
60,10,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,1821388013,100,False,3,3,3,0.0,6.0,0.25,0.25,0.25
61,10,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,1821388013,200,False,5,5,5,0.0,14.0,0.2,0.2,0.2
62,10,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,1821388013,300,False,11,11,11,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
63,10,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,1821388013,400,False,16,16,16,0.0,30.0,0.1725,0.1725,0.1725
64,10,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,1821388013,500,False,21,21,21,0.0,37.0,0.172,0.172,0.172
65,10,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,1821388013,599,False,29,29,29,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
66,11,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2301446491,100,False,3,3,3,0.0,7.0,0.18,0.18,0.18
67,11,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2301446491,200,False,6,6,6,0.0,15.0,0.18,0.18,0.18
68,11,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2301446491,300,False,11,11,11,0.0,22.0,0.17,0.17,0.17
69,11,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2301446491,400,False,14,14,14,0.0,30.0,0.1775,0.1775,0.1775
70,11,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2301446491,500,False,17,17,17,0.0,37.0,0.176,0.176,0.176
71,11,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2301446491,599,False,19,19,19,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
72,12,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2249972464,100,False,2,2,2,0.0,7.0,0.21,0.21,0.21
73,12,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2249972464,200,False,2,2,2,0.0,14.0,0.19,0.19,0.19
74,12,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2249972464,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
75,12,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2249972464,400,False,7,7,7,0.0,29.0,0.205,0.205,0.205
76,12,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2249972464,500,False,8,8,8,0.0,36.0,0.2,0.2,0.2
77,12,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2249972464,599,False,12,12,12,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
78,13,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,4164017298,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
79,13,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,4164017298,200,False,7,7,7,0.0,14.0,0.205,0.205,0.205
80,13,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,4164017298,300,False,8,8,8,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
81,13,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,4164017298,400,False,12,12,12,0.0,28.0,0.2225,0.2225,0.2225
82,13,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,4164017298,500,False,13,13,13,0.0,36.0,0.206,0.206,0.206
83,13,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,4164017298,599,False,13,13,13,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
84,14,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2688156345,100,False,4,4,4,0.0,7.0,0.14,0.14,0.14
85,14,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2688156345,200,False,9,9,9,0.0,14.0,0.185,0.185,0.185
86,14,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2688156345,300,False,13,13,13,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
87,14,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2688156345,400,False,14,14,14,0.0,29.0,0.18,0.18,0.18
88,14,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2688156345,500,False,17,17,17,0.0,37.0,0.188,0.188,0.188
89,14,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2688156345,599,False,19,19,19,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
90,15,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,1485997520,100,False,5,5,5,0.0,7.0,0.19,0.19,0.19
91,15,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,1485997520,200,False,7,7,7,0.0,15.0,0.18,0.18,0.18
92,15,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,1485997520,300,False,9,9,9,0.0,23.0,0.16,0.16,0.16
93,15,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,1485997520,400,False,14,14,14,0.0,30.0,0.1775,0.1775,0.1775
94,15,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,1485997520,500,False,19,19,19,0.0,37.0,0.176,0.176,0.176
95,15,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,1485997520,599,False,24,24,24,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
96,16,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,531351082,100,False,6,6,6,0.0,7.0,0.2,0.2,0.2
97,16,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,531351082,200,False,8,8,8,0.0,14.0,0.2,0.2,0.2
98,16,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,531351082,300,False,8,8,8,0.0,21.0,0.22,0.22,0.22
99,16,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,531351082,400,False,12,12,12,0.0,29.0,0.205,0.205,0.205
100,16,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,531351082,500,False,12,12,12,0.0,36.0,0.2,0.2,0.2
101,16,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,531351082,599,False,13,13,13,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
102,17,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2050197758,100,False,3,3,3,0.0,6.0,0.25,0.25,0.25
103,17,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2050197758,200,False,4,4,4,0.0,14.0,0.235,0.235,0.235
104,17,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2050197758,300,False,6,6,6,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
105,17,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2050197758,400,False,11,11,11,0.0,28.0,0.2175,0.2175,0.2175
106,17,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2050197758,500,False,14,14,14,0.0,36.0,0.21,0.21,0.21
107,17,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2050197758,599,False,17,17,17,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
108,18,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2977021813,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
109,18,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2977021813,200,False,4,4,4,0.0,14.0,0.21,0.21,0.21
110,18,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2977021813,300,False,7,7,7,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
111,18,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2977021813,400,False,8,8,8,0.0,28.0,0.215,0.215,0.215
112,18,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2977021813,500,False,9,9,9,0.0,35.0,0.214,0.214,0.214
113,18,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,2977021813,599,False,10,10,10,0.0,42.0,0.21869782971619364,0.21869782971619364,0.21869782971619364
114,19,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,343944282,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
115,19,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,343944282,200,False,7,7,7,0.0,14.0,0.2,0.2,0.2
116,19,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,343944282,300,False,11,11,11,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
117,19,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,343944282,400,False,16,16,16,0.0,29.0,0.1825,0.1825,0.1825
118,19,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,343944282,500,False,19,19,19,0.0,37.0,0.188,0.188,0.188
119,19,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,2490106848,343944282,599,False,23,23,23,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
120,20,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,1821388013,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
121,20,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,1821388013,200,False,4,4,4,0.0,14.0,0.205,0.205,0.205
122,20,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,1821388013,300,False,5,5,5,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
123,20,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,1821388013,400,False,5,5,5,0.0,29.0,0.1975,0.1975,0.1975
124,20,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,1821388013,500,False,11,11,11,0.0,37.0,0.188,0.188,0.188
125,20,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,1821388013,599,False,16,16,16,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
126,21,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2301446491,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
127,21,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2301446491,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
128,21,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2301446491,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
129,21,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2301446491,400,False,12,12,12,0.0,30.0,0.1775,0.1775,0.1775
130,21,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2301446491,500,False,14,14,14,0.0,36.0,0.19,0.19,0.19
131,21,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2301446491,599,False,15,15,15,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
132,22,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2249972464,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
133,22,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2249972464,200,False,0,0,0,0.0,14.0,0.195,0.195,0.195
134,22,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2249972464,300,False,0,0,0,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
135,22,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2249972464,400,False,0,0,0,0.0,29.0,0.205,0.205,0.205
136,22,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2249972464,500,False,1,1,1,0.0,35.0,0.214,0.214,0.214
137,22,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2249972464,599,False,5,5,5,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
138,23,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,4164017298,100,False,0,0,0,0.0,6.0,0.25,0.25,0.25
139,23,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,4164017298,200,False,0,0,0,0.0,14.0,0.2,0.2,0.2
140,23,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,4164017298,300,False,0,0,0,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
141,23,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,4164017298,400,False,1,1,1,0.0,29.0,0.2,0.2,0.2
142,23,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,4164017298,500,False,5,5,5,0.0,37.0,0.188,0.188,0.188
143,23,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,4164017298,599,False,7,7,7,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
144,24,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2688156345,100,False,0,0,0,0.0,7.0,0.21,0.21,0.21
145,24,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2688156345,200,False,4,4,4,0.0,14.0,0.19,0.19,0.19
146,24,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2688156345,300,False,4,4,4,0.0,22.0,0.18,0.18,0.18
147,24,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2688156345,400,False,4,4,4,0.0,29.0,0.195,0.195,0.195
148,24,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2688156345,500,False,7,7,7,0.0,36.0,0.196,0.196,0.196
149,24,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2688156345,599,False,9,9,9,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
150,25,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,1485997520,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
151,25,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,1485997520,200,False,0,0,0,0.0,14.0,0.225,0.225,0.225
152,25,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,1485997520,300,False,0,0,0,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
153,25,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,1485997520,400,False,0,0,0,0.0,29.0,0.1875,0.1875,0.1875
154,25,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,1485997520,500,False,2,2,2,0.0,37.0,0.182,0.182,0.182
155,25,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,1485997520,599,False,3,3,3,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
156,26,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,531351082,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
157,26,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,531351082,200,False,2,2,2,0.0,14.0,0.205,0.205,0.205
158,26,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,531351082,300,False,2,2,2,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
159,26,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,531351082,400,False,2,2,2,0.0,29.0,0.1875,0.1875,0.1875
160,26,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,531351082,500,False,4,4,4,0.0,37.0,0.184,0.184,0.184
161,26,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,531351082,599,False,9,9,9,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
162,27,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,1854855994,2050197758,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
