,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
53,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,487979150,2132128419,599,False,14,14,14,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
54,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,487979150,3986390388,100,False,0,0,0,0.0,7.0,0.17,0.17,0.17
55,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,487979150,3986390388,200,False,1,1,1,0.0,15.0,0.18,0.18,0.18
56,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,487979150,3986390388,300,False,3,3,3,0.0,22.0,0.18,0.18,0.18
57,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,487979150,3986390388,400,False,6,6,6,0.0,29.0,0.1875,0.1875,0.1875
58,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,487979150,3986390388,500,False,8,8,8,0.0,36.0,0.196,0.196,0.196
59,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,487979150,3986390388,599,False,10,10,10,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
60,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3298371911,100,False,3,3,3,0.0,7.0,0.21,0.21,0.21
61,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3298371911,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
62,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3298371911,300,False,7,7,7,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
63,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3298371911,400,False,9,9,9,0.0,30.0,0.1775,0.1775,0.1775
64,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3298371911,500,False,12,12,12,0.0,37.0,0.176,0.176,0.176
65,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3298371911,599,False,14,14,14,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
66,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3955875139,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
67,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3955875139,200,False,5,5,5,0.0,15.0,0.18,0.18,0.18
68,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3955875139,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
69,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3955875139,400,False,6,6,6,0.0,29.0,0.195,0.195,0.195
70,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3955875139,500,False,7,7,7,0.0,36.0,0.196,0.196,0.196
71,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3955875139,599,False,11,11,11,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
72,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,274978730,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
73,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,274978730,200,False,2,2,2,0.0,14.0,0.21,0.21,0.21
74,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,274978730,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
75,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,274978730,400,False,9,9,9,0.0,28.0,0.2125,0.2125,0.2125
76,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,274978730,500,False,10,10,10,0.0,36.0,0.2,0.2,0.2
77,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,274978730,599,False,16,16,16,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
78,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,349491638,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
79,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,349491638,200,False,2,2,2,0.0,14.0,0.2,0.2,0.2
80,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,349491638,300,False,2,2,2,0.0,22.0,0.19,0.19,0.19
81,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,349491638,400,False,6,6,6,0.0,29.0,0.185,0.185,0.185
82,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,349491638,500,False,12,12,12,0.0,36.0,0.19,0.19,0.19
83,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,349491638,599,False,16,16,16,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
84,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,63632007,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
85,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,63632007,200,False,1,1,1,0.0,14.0,0.205,0.205,0.205
86,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,63632007,300,False,1,1,1,0.0,22.0,0.19,0.19,0.19
87,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,63632007,400,False,1,1,1,0.0,29.0,0.205,0.205,0.205
88,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,63632007,500,False,3,3,3,0.0,36.0,0.21,0.21,0.21
89,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,63632007,599,False,7,7,7,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
90,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,1658202047,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
91,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,1658202047,200,False,4,4,4,0.0,14.0,0.21,0.21,0.21
92,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,1658202047,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
93,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,1658202047,400,False,8,8,8,0.0,29.0,0.1875,0.1875,0.1875
94,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,1658202047,500,False,11,11,11,0.0,37.0,0.188,0.188,0.188
95,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,1658202047,599,False,11,11,11,0.0,44.0,0.17696160267111852,0.17696160267111852,0.17696160267111852
96,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,1403599086,100,False,5,5,5,0.0,7.0,0.22,0.22,0.22
97,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,1403599086,200,False,12,12,12,0.0,15.0,0.18,0.18,0.18
98,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,1403599086,300,False,15,15,15,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
99,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,1403599086,400,False,17,17,17,0.0,29.0,0.205,0.205,0.205
100,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,1403599086,500,False,18,18,18,0.0,36.0,0.2,0.2,0.2
101,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,1403599086,599,False,18,18,18,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
102,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,4128735616,100,False,2,2,2,0.0,7.0,0.2,0.2,0.2
103,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,4128735616,200,False,4,4,4,0.0,14.0,0.19,0.19,0.19
104,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,4128735616,300,False,4,4,4,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
105,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,4128735616,400,False,7,7,7,0.0,29.0,0.195,0.195,0.195
106,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,4128735616,500,False,12,12,12,0.0,37.0,0.188,0.188,0.188
107,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,4128735616,599,False,13,13,13,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
108,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,2132128419,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
109,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,2132128419,200,False,4,4,4,0.0,14.0,0.185,0.185,0.185
110,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,2132128419,300,False,5,5,5,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
111,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,2132128419,400,False,6,6,6,0.0,29.0,0.1825,0.1825,0.1825
112,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,2132128419,500,False,9,9,9,0.0,37.0,0.188,0.188,0.188
113,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,2132128419,599,False,10,10,10,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
114,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3986390388,100,False,5,5,5,0.0,7.0,0.18,0.18,0.18
115,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3986390388,200,False,9,9,9,0.0,15.0,0.17,0.17,0.17
116,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3986390388,300,False,12,12,12,0.0,22.0,0.18,0.18,0.18
117,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3986390388,400,False,18,18,18,0.0,30.0,0.1775,0.1775,0.1775
118,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3986390388,500,False,19,19,19,0.0,37.0,0.188,0.188,0.188
119,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1526345759,3986390388,599,False,21,21,21,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
120,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,3298371911,100,False,5,5,5,0.0,7.0,0.19,0.19,0.19
121,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,3298371911,200,False,5,5,5,0.0,14.0,0.205,0.205,0.205
122,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,3298371911,300,False,7,7,7,0.0,22.0,0.19,0.19,0.19
123,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,3298371911,400,False,8,8,8,0.0,29.0,0.1825,0.1825,0.1825
124,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,3298371911,500,False,15,15,15,0.0,37.0,0.176,0.176,0.176
125,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,3298371911,599,False,18,18,18,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
126,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,3955875139,100,False,4,4,4,0.0,7.0,0.18,0.18,0.18
127,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,3955875139,200,False,4,4,4,0.0,14.0,0.195,0.195,0.195
128,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,3955875139,300,False,5,5,5,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
129,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,3955875139,400,False,5,5,5,0.0,30.0,0.175,0.175,0.175
130,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,3955875139,500,False,8,8,8,0.0,37.0,0.174,0.174,0.174
131,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,3955875139,599,False,10,10,10,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
132,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,274978730,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
133,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,274978730,200,False,2,2,2,0.0,14.0,0.195,0.195,0.195
134,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,274978730,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
135,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,274978730,400,False,4,4,4,0.0,28.0,0.2125,0.2125,0.2125
136,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,274978730,500,False,6,6,6,0.0,36.0,0.206,0.206,0.206
137,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,274978730,599,False,6,6,6,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
138,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,349491638,100,False,3,3,3,0.0,7.0,0.23,0.23,0.23
139,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,349491638,200,False,7,7,7,0.0,14.0,0.2,0.2,0.2
140,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,349491638,300,False,8,8,8,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
141,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,349491638,400,False,13,13,13,0.0,28.0,0.2125,0.2125,0.2125
142,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,349491638,500,False,16,16,16,0.0,35.0,0.212,0.212,0.212
143,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,349491638,599,False,21,21,21,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
144,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,63632007,100,False,1,1,1,0.0,6.0,0.25,0.25,0.25
145,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,63632007,200,False,3,3,3,0.0,14.0,0.215,0.215,0.215
146,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,63632007,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
147,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,63632007,400,False,10,10,10,0.0,28.0,0.2125,0.2125,0.2125
148,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,63632007,500,False,12,12,12,0.0,35.0,0.22,0.22,0.22
149,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,63632007,599,False,14,14,14,0.0,42.0,0.21702838063439064,0.21702838063439064,0.21702838063439064
150,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,1658202047,100,False,2,2,2,0.0,6.0,0.28,0.28,0.28
151,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,1658202047,200,False,7,7,7,0.0,13.0,0.245,0.245,0.245
152,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,1658202047,300,False,8,8,8,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
153,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,1658202047,400,False,11,11,11,0.0,28.0,0.2225,0.2225,0.2225
154,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,1658202047,500,False,12,12,12,0.0,36.0,0.21,0.21,0.21
155,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,1658202047,599,False,17,17,17,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
156,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,1403599086,100,False,2,2,2,0.0,7.0,0.2,0.2,0.2
157,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,1403599086,200,False,2,2,2,0.0,14.0,0.185,0.185,0.185
158,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,1403599086,300,False,2,2,2,0.0,22.0,0.18,0.18,0.18
159,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,1403599086,400,False,3,3,3,0.0,29.0,0.185,0.185,0.185
160,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,1403599086,500,False,10,10,10,0.0,37.0,0.18,0.18,0.18
161,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,1403599086,599,False,11,11,11,0.0,44.0,0.18363939899833054,0.18363939899833054,0.18363939899833054
162,27,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,4128735616,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
163,27,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,4128735616,200,False,10,10,10,0.0,14.0,0.19,0.19,0.19
164,27,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,4128735616,300,False,12,12,12,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
165,27,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,742353754,4128735616,400,False,16,16,16,0.0,29.0,0.1925,0.1925,0.1925
