,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
69,11,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,4062371499,400,False,15,15,15,0.0,29.0,0.1825,0.1825,0.1825
70,11,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,4062371499,500,False,16,16,16,0.0,36.0,0.192,0.192,0.192
71,11,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,4062371499,599,False,17,17,17,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
72,12,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,699262641,100,False,5,5,5,0.0,7.0,0.14,0.14,0.14
73,12,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,699262641,200,False,5,5,5,0.0,14.0,0.185,0.185,0.185
74,12,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,699262641,300,False,8,8,8,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
75,12,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,699262641,400,False,16,16,16,0.0,30.0,0.1675,0.1675,0.1675
76,12,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,699262641,500,False,18,18,18,0.0,37.0,0.168,0.168,0.168
77,12,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,699262641,599,False,22,22,22,0.0,45.0,0.17362270450751252,0.17362270450751252,0.17362270450751252
78,13,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,984560004,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
79,13,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,984560004,200,False,4,4,4,0.0,15.0,0.175,0.175,0.175
80,13,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,984560004,300,False,6,6,6,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
81,13,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,984560004,400,False,9,9,9,0.0,30.0,0.1775,0.1775,0.1775
82,13,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,984560004,500,False,12,12,12,0.0,36.0,0.192,0.192,0.192
83,13,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,984560004,599,False,18,18,18,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
84,14,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,685913346,100,False,2,2,2,0.0,7.0,0.17,0.17,0.17
85,14,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,685913346,200,False,7,7,7,0.0,15.0,0.18,0.18,0.18
86,14,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,685913346,300,False,10,10,10,0.0,21.0,0.2,0.2,0.2
87,14,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,685913346,400,False,11,11,11,0.0,29.0,0.1925,0.1925,0.1925
88,14,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,685913346,500,False,13,13,13,0.0,37.0,0.188,0.188,0.188
89,14,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,685913346,599,False,16,16,16,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
90,15,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1125023164,100,False,5,5,5,0.0,7.0,0.24,0.24,0.24
91,15,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1125023164,200,False,8,8,8,0.0,14.0,0.23,0.23,0.23
92,15,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1125023164,300,False,10,10,10,0.0,21.0,0.21,0.21,0.21
93,15,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1125023164,400,False,12,12,12,0.0,28.0,0.22,0.22,0.22
94,15,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1125023164,500,False,17,17,17,0.0,36.0,0.21,0.21,0.21
95,15,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1125023164,599,False,19,19,19,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
96,16,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1786399092,100,False,7,7,7,0.0,8.0,0.13,0.13,0.13
97,16,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1786399092,200,False,9,9,9,0.0,15.0,0.15,0.15,0.15
98,16,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1786399092,300,False,13,13,13,0.0,23.0,0.16,0.16,0.16
99,16,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1786399092,400,False,14,14,14,0.0,30.0,0.1775,0.1775,0.1775
100,16,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1786399092,500,False,15,15,15,0.0,37.0,0.186,0.186,0.186
101,16,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1786399092,599,False,19,19,19,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
102,17,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,3710785885,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
103,17,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,3710785885,200,False,7,7,7,0.0,14.0,0.21,0.21,0.21
104,17,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,3710785885,300,False,8,8,8,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
105,17,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,3710785885,400,False,8,8,8,0.0,28.0,0.215,0.215,0.215
106,17,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,3710785885,500,False,11,11,11,0.0,36.0,0.21,0.21,0.21
107,17,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,3710785885,599,False,13,13,13,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
108,18,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1556023117,100,False,4,4,4,0.0,7.0,0.23,0.23,0.23
109,18,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1556023117,200,False,5,5,5,0.0,14.0,0.235,0.235,0.235
110,18,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1556023117,300,False,11,11,11,0.0,21.0,0.21,0.21,0.21
111,18,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1556023117,400,False,12,12,12,0.0,29.0,0.205,0.205,0.205
112,18,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1556023117,500,False,16,16,16,0.0,36.0,0.206,0.206,0.206
113,18,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1556023117,599,False,21,21,21,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
114,19,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1064757098,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
115,19,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1064757098,200,False,3,3,3,0.0,14.0,0.215,0.215,0.215
116,19,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1064757098,300,False,7,7,7,0.0,21.0,0.21,0.21,0.21
117,19,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1064757098,400,False,9,9,9,0.0,29.0,0.205,0.205,0.205
118,19,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1064757098,500,False,12,12,12,0.0,36.0,0.21,0.21,0.21
119,19,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,824963276,1064757098,599,False,12,12,12,0.0,42.0,0.21535893155258765,0.21535893155258765,0.21535893155258765
120,20,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,946772548,100,False,2,2,2,0.0,7.0,0.21,0.21,0.21
121,20,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,946772548,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
122,20,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,946772548,300,False,3,3,3,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
123,20,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,946772548,400,False,4,4,4,0.0,29.0,0.205,0.205,0.205
124,20,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,946772548,500,False,8,8,8,0.0,36.0,0.21,0.21,0.21
125,20,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,946772548,599,False,9,9,9,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
126,21,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,4062371499,100,False,4,4,4,0.0,7.0,0.18,0.18,0.18
127,21,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,4062371499,200,False,7,7,7,0.0,15.0,0.18,0.18,0.18
128,21,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,4062371499,300,False,9,9,9,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
129,21,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,4062371499,400,False,12,12,12,0.0,29.0,0.185,0.185,0.185
130,21,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,4062371499,500,False,14,14,14,0.0,37.0,0.182,0.182,0.182
131,21,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,4062371499,599,False,17,17,17,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
132,22,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,699262641,100,False,3,3,3,0.0,7.0,0.16,0.16,0.16
133,22,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,699262641,200,False,4,4,4,0.0,14.0,0.185,0.185,0.185
134,22,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,699262641,300,False,7,7,7,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
135,22,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,699262641,400,False,8,8,8,0.0,29.0,0.185,0.185,0.185
136,22,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,699262641,500,False,12,12,12,0.0,37.0,0.182,0.182,0.182
137,22,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,699262641,599,False,12,12,12,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
138,23,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,984560004,100,False,4,4,4,0.0,7.0,0.18,0.18,0.18
139,23,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,984560004,200,False,7,7,7,0.0,15.0,0.18,0.18,0.18
140,23,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,984560004,300,False,11,11,11,0.0,22.0,0.19,0.19,0.19
141,23,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,984560004,400,False,13,13,13,0.0,29.0,0.1975,0.1975,0.1975
142,23,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,984560004,500,False,17,17,17,0.0,35.0,0.218,0.218,0.218
143,23,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,984560004,599,False,22,22,22,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
144,24,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,685913346,100,False,3,3,3,0.0,7.0,0.17,0.17,0.17
145,24,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,685913346,200,False,5,5,5,0.0,14.0,0.19,0.19,0.19
146,24,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,685913346,300,False,6,6,6,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
147,24,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,685913346,400,False,10,10,10,0.0,29.0,0.2,0.2,0.2
148,24,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,685913346,500,False,15,15,15,0.0,36.0,0.198,0.198,0.198
149,24,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,685913346,599,False,18,18,18,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
150,25,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,1125023164,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
151,25,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,1125023164,200,False,2,2,2,0.0,15.0,0.17,0.17,0.17
152,25,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,1125023164,300,False,3,3,3,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
153,25,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,1125023164,400,False,6,6,6,0.0,28.0,0.2125,0.2125,0.2125
154,25,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,1125023164,500,False,6,6,6,0.0,36.0,0.208,0.208,0.208
155,25,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,1125023164,599,False,7,7,7,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
156,26,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,1786399092,100,False,1,1,1,0.0,8.0,0.12,0.12,0.12
157,26,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,1786399092,200,False,1,1,1,0.0,15.0,0.14,0.14,0.14
158,26,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,1786399092,300,False,1,1,1,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
159,26,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,1786399092,400,False,3,3,3,0.0,30.0,0.1675,0.1675,0.1675
160,26,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,1786399092,500,False,4,4,4,0.0,38.0,0.166,0.166,0.166
161,26,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,1786399092,599,False,6,6,6,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
162,27,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,3710785885,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
163,27,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,3710785885,200,False,6,6,6,0.0,14.0,0.22,0.22,0.22
164,27,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,3710785885,300,False,10,10,10,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
165,27,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3899401886,3710785885,400,False,11,11,11,0.0,29.0,0.205,0.205,0.205
