,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
40,6,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,1818717173,500,False,4,4,4,0.0,36.0,0.2,0.2,0.2
41,6,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,1818717173,599,False,8,8,8,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
42,7,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,862135629,100,False,4,4,4,0.0,7.0,0.19,0.19,0.19
43,7,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,862135629,200,False,7,7,7,0.0,14.0,0.195,0.195,0.195
44,7,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,862135629,300,False,7,7,7,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
45,7,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,862135629,400,False,7,7,7,0.0,30.0,0.1775,0.1775,0.1775
46,7,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,862135629,500,False,10,10,10,0.0,37.0,0.18,0.18,0.18
47,7,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,862135629,599,False,16,16,16,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
48,8,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,1076075955,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
49,8,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,1076075955,200,False,1,1,1,0.0,15.0,0.17,0.17,0.17
50,8,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,1076075955,300,False,2,2,2,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
51,8,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,1076075955,400,False,6,6,6,0.0,30.0,0.1775,0.1775,0.1775
52,8,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,1076075955,500,False,10,10,10,0.0,36.0,0.198,0.198,0.198
53,8,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,1076075955,599,False,13,13,13,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
54,9,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,2226167749,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
55,9,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,2226167749,200,False,1,1,1,0.0,15.0,0.18,0.18,0.18
56,9,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,2226167749,300,False,4,4,4,0.0,23.0,0.16,0.16,0.16
57,9,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,2226167749,400,False,6,6,6,0.0,29.0,0.1825,0.1825,0.1825
58,9,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,2226167749,500,False,8,8,8,0.0,37.0,0.188,0.188,0.188
59,9,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,881149698,2226167749,599,False,10,10,10,0.0,44.0,0.18363939899833054,0.18363939899833054,0.18363939899833054
60,10,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,4108882722,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
61,10,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,4108882722,200,False,5,5,5,0.0,14.0,0.225,0.225,0.225
62,10,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,4108882722,300,False,6,6,6,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
63,10,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,4108882722,400,False,9,9,9,0.0,29.0,0.1975,0.1975,0.1975
64,10,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,4108882722,500,False,13,13,13,0.0,36.0,0.194,0.194,0.194
65,10,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,4108882722,599,False,18,18,18,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
66,11,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1564565286,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
67,11,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1564565286,200,False,8,8,8,0.0,15.0,0.18,0.18,0.18
68,11,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1564565286,300,False,10,10,10,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
69,11,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1564565286,400,False,12,12,12,0.0,29.0,0.195,0.195,0.195
70,11,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1564565286,500,False,16,16,16,0.0,36.0,0.2,0.2,0.2
71,11,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1564565286,599,False,19,19,19,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
72,12,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,132244904,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
73,12,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,132244904,200,False,1,1,1,0.0,14.0,0.205,0.205,0.205
74,12,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,132244904,300,False,5,5,5,0.0,21.0,0.2,0.2,0.2
75,12,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,132244904,400,False,8,8,8,0.0,28.0,0.2075,0.2075,0.2075
76,12,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,132244904,500,False,9,9,9,0.0,36.0,0.198,0.198,0.198
77,12,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,132244904,599,False,9,9,9,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
78,13,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,33027530,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
79,13,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,33027530,200,False,2,2,2,0.0,14.0,0.195,0.195,0.195
80,13,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,33027530,300,False,2,2,2,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
81,13,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,33027530,400,False,2,2,2,0.0,29.0,0.185,0.185,0.185
82,13,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,33027530,500,False,2,2,2,0.0,37.0,0.188,0.188,0.188
83,13,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,33027530,599,False,5,5,5,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
84,14,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,2410006047,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
85,14,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,2410006047,200,False,1,1,1,0.0,15.0,0.18,0.18,0.18
86,14,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,2410006047,300,False,3,3,3,0.0,21.0,0.2,0.2,0.2
87,14,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,2410006047,400,False,6,6,6,0.0,29.0,0.205,0.205,0.205
88,14,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,2410006047,500,False,7,7,7,0.0,36.0,0.204,0.204,0.204
89,14,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,2410006047,599,False,8,8,8,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
90,15,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,3504459792,100,False,0,0,0,0.0,7.0,0.21,0.21,0.21
91,15,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,3504459792,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
92,15,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,3504459792,300,False,4,4,4,0.0,21.0,0.2,0.2,0.2
93,15,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,3504459792,400,False,6,6,6,0.0,29.0,0.2025,0.2025,0.2025
94,15,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,3504459792,500,False,8,8,8,0.0,36.0,0.208,0.208,0.208
95,15,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,3504459792,599,False,11,11,11,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
96,16,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1818717173,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
97,16,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1818717173,200,False,2,2,2,0.0,14.0,0.195,0.195,0.195
98,16,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1818717173,300,False,8,8,8,0.0,22.0,0.19,0.19,0.19
99,16,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1818717173,400,False,9,9,9,0.0,29.0,0.19,0.19,0.19
100,16,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1818717173,500,False,11,11,11,0.0,36.0,0.194,0.194,0.194
101,16,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1818717173,599,False,15,15,15,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
102,17,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,862135629,100,False,0,0,0,0.0,7.0,0.23,0.23,0.23
103,17,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,862135629,200,False,3,3,3,0.0,14.0,0.2,0.2,0.2
104,17,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,862135629,300,False,7,7,7,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
105,17,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,862135629,400,False,10,10,10,0.0,30.0,0.1775,0.1775,0.1775
106,17,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,862135629,500,False,11,11,11,0.0,36.0,0.19,0.19,0.19
107,17,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,862135629,599,False,17,17,17,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
108,18,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1076075955,100,False,0,0,0,0.0,7.0,0.21,0.21,0.21
109,18,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1076075955,200,False,1,1,1,0.0,14.0,0.2,0.2,0.2
110,18,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1076075955,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
111,18,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1076075955,400,False,6,6,6,0.0,28.0,0.21,0.21,0.21
112,18,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1076075955,500,False,7,7,7,0.0,36.0,0.208,0.208,0.208
113,18,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,1076075955,599,False,9,9,9,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
114,19,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,2226167749,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
115,19,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,2226167749,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
116,19,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,2226167749,300,False,4,4,4,0.0,23.0,0.16,0.16,0.16
117,19,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,2226167749,400,False,4,4,4,0.0,29.0,0.1825,0.1825,0.1825
118,19,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,2226167749,500,False,7,7,7,0.0,36.0,0.196,0.196,0.196
119,19,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,243770707,2226167749,599,False,8,8,8,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
120,20,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,4108882722,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
121,20,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,4108882722,200,False,7,7,7,0.0,14.0,0.22,0.22,0.22
122,20,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,4108882722,300,False,11,11,11,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
123,20,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,4108882722,400,False,12,12,12,0.0,29.0,0.1975,0.1975,0.1975
124,20,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,4108882722,500,False,15,15,15,0.0,36.0,0.196,0.196,0.196
125,20,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,4108882722,599,False,18,18,18,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
126,21,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,1564565286,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
127,21,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,1564565286,200,False,3,3,3,0.0,14.0,0.195,0.195,0.195
128,21,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,1564565286,300,False,7,7,7,0.0,22.0,0.19,0.19,0.19
129,21,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,1564565286,400,False,9,9,9,0.0,29.0,0.1975,0.1975,0.1975
130,21,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,1564565286,500,False,10,10,10,0.0,36.0,0.19,0.19,0.19
131,21,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,1564565286,599,False,13,13,13,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
132,22,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,132244904,100,False,3,3,3,0.0,7.0,0.21,0.21,0.21
133,22,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,132244904,200,False,6,6,6,0.0,14.0,0.185,0.185,0.185
134,22,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,132244904,300,False,8,8,8,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
135,22,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,132244904,400,False,13,13,13,0.0,29.0,0.18,0.18,0.18
136,22,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,132244904,500,False,14,14,14,0.0,37.0,0.18,0.18,0.18
137,22,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,132244904,599,False,15,15,15,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
138,23,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,33027530,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
139,23,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,33027530,200,False,4,4,4,0.0,14.0,0.195,0.195,0.195
140,23,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,33027530,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
141,23,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,33027530,400,False,4,4,4,0.0,29.0,0.2025,0.2025,0.2025
142,23,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,33027530,500,False,5,5,5,0.0,37.0,0.188,0.188,0.188
143,23,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,33027530,599,False,8,8,8,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
144,24,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,2410006047,100,False,5,5,5,0.0,7.0,0.21,0.21,0.21
145,24,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,2410006047,200,False,8,8,8,0.0,14.0,0.195,0.195,0.195
146,24,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,2410006047,300,False,10,10,10,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
147,24,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,2410006047,400,False,11,11,11,0.0,29.0,0.2025,0.2025,0.2025
148,24,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,2410006047,500,False,14,14,14,0.0,36.0,0.202,0.202,0.202
149,24,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,2410006047,599,False,14,14,14,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
150,25,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,3504459792,100,False,2,2,2,0.0,7.0,0.17,0.17,0.17
151,25,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,3504459792,200,False,4,4,4,0.0,15.0,0.165,0.165,0.165
152,25,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,3504459792,300,False,7,7,7,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
153,25,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,3504459792,400,False,12,12,12,0.0,30.0,0.1725,0.1725,0.1725
154,25,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,3504459792,500,False,14,14,14,0.0,37.0,0.188,0.188,0.188
155,25,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,3504459792,599,False,14,14,14,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
156,26,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,1818717173,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
157,26,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,1818717173,200,False,6,6,6,0.0,14.0,0.235,0.235,0.235
158,26,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,1818717173,300,False,7,7,7,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
159,26,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,1818717173,400,False,12,12,12,0.0,29.0,0.2,0.2,0.2
160,26,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,1818717173,500,False,12,12,12,0.0,36.0,0.192,0.192,0.192
161,26,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,1818717173,599,False,15,15,15,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
162,27,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,862135629,100,False,4,4,4,0.0,7.0,0.23,0.23,0.23
163,27,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,862135629,200,False,5,5,5,0.0,14.0,0.22,0.22,0.22
164,27,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,862135629,300,False,10,10,10,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
165,27,../environments/smooth.7.csv,dist_only,1,-1,1,1,0,0,1,1,3283120865,862135629,400,False,12,12,12,0.0,29.0,0.185,0.185,0.185
