,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
60,10,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,4177869271,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
61,10,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,4177869271,200,False,1,1,1,0.0,14.0,0.235,0.235,0.235
62,10,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,4177869271,300,False,2,2,2,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
63,10,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,4177869271,400,False,6,6,6,0.0,29.0,0.2,0.2,0.2
64,10,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,4177869271,500,False,8,8,8,0.0,36.0,0.202,0.202,0.202
65,10,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,4177869271,599,False,9,9,9,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
66,11,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,3074399601,100,False,0,0,0,0.0,6.0,0.25,0.25,0.25
67,11,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,3074399601,200,False,3,3,3,0.0,14.0,0.235,0.235,0.235
68,11,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,3074399601,300,False,5,5,5,0.0,21.0,0.21,0.21,0.21
69,11,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,3074399601,400,False,6,6,6,0.0,28.0,0.21,0.21,0.21
70,11,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,3074399601,500,False,11,11,11,0.0,36.0,0.21,0.21,0.21
71,11,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,3074399601,599,False,14,14,14,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
72,12,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,1837852322,100,False,4,4,4,0.0,7.0,0.17,0.17,0.17
73,12,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,1837852322,200,False,5,5,5,0.0,15.0,0.18,0.18,0.18
74,12,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,1837852322,300,False,7,7,7,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
75,12,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,1837852322,400,False,8,8,8,0.0,28.0,0.22,0.22,0.22
76,12,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,1837852322,500,False,8,8,8,0.0,35.0,0.224,0.224,0.224
77,12,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,1837852322,599,False,11,11,11,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
78,13,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,2743403538,100,False,4,4,4,0.0,7.0,0.14,0.14,0.14
79,13,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,2743403538,200,False,6,6,6,0.0,15.0,0.165,0.165,0.165
80,13,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,2743403538,300,False,7,7,7,0.0,22.0,0.17,0.17,0.17
81,13,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,2743403538,400,False,7,7,7,0.0,30.0,0.165,0.165,0.165
82,13,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,2743403538,500,False,9,9,9,0.0,38.0,0.166,0.166,0.166
83,13,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,2743403538,599,False,12,12,12,0.0,45.0,0.17195325542570952,0.17195325542570952,0.17195325542570952
84,14,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,885043784,100,False,5,5,5,0.0,7.0,0.17,0.17,0.17
85,14,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,885043784,200,False,7,7,7,0.0,14.0,0.205,0.205,0.205
86,14,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,885043784,300,False,8,8,8,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
87,14,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,885043784,400,False,13,13,13,0.0,29.0,0.205,0.205,0.205
88,14,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,885043784,500,False,16,16,16,0.0,36.0,0.208,0.208,0.208
89,14,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,885043784,599,False,20,20,20,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
90,15,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,3856305161,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
91,15,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,3856305161,200,False,0,0,0,0.0,15.0,0.16,0.16,0.16
92,15,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,3856305161,300,False,1,1,1,0.0,23.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
93,15,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,3856305161,400,False,2,2,2,0.0,30.0,0.1575,0.1575,0.1575
94,15,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,3856305161,500,False,3,3,3,0.0,37.0,0.168,0.168,0.168
95,15,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,3856305161,599,False,7,7,7,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
96,16,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,504863731,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
97,16,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,504863731,200,False,1,1,1,0.0,14.0,0.215,0.215,0.215
98,16,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,504863731,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
99,16,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,504863731,400,False,7,7,7,0.0,29.0,0.1925,0.1925,0.1925
100,16,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,504863731,500,False,9,9,9,0.0,37.0,0.188,0.188,0.188
101,16,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,504863731,599,False,12,12,12,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
102,17,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,4050011622,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
103,17,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,4050011622,200,False,8,8,8,0.0,15.0,0.18,0.18,0.18
104,17,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,4050011622,300,False,13,13,13,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
105,17,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,4050011622,400,False,15,15,15,0.0,29.0,0.18,0.18,0.18
106,17,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,4050011622,500,False,18,18,18,0.0,36.0,0.194,0.194,0.194
107,17,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,4050011622,599,False,18,18,18,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
108,18,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,2626503319,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
109,18,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,2626503319,200,False,8,8,8,0.0,15.0,0.18,0.18,0.18
110,18,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,2626503319,300,False,12,12,12,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
111,18,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,2626503319,400,False,14,14,14,0.0,29.0,0.185,0.185,0.185
112,18,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,2626503319,500,False,14,14,14,0.0,36.0,0.204,0.204,0.204
113,18,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,2626503319,599,False,15,15,15,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
114,19,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,1879974448,100,False,1,1,1,0.0,6.0,0.29,0.29,0.29
115,19,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,1879974448,200,False,3,3,3,0.0,13.0,0.255,0.255,0.255
116,19,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,1879974448,300,False,5,5,5,0.0,20.0,0.23666666666666666,0.23666666666666666,0.23666666666666666
117,19,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,1879974448,400,False,7,7,7,0.0,27.0,0.235,0.235,0.235
118,19,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,1879974448,500,False,10,10,10,0.0,35.0,0.228,0.228,0.228
119,19,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,3905967286,1879974448,599,False,10,10,10,0.0,42.0,0.22370617696160267,0.22370617696160267,0.22370617696160267
120,20,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,4177869271,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
121,20,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,4177869271,200,False,4,4,4,0.0,14.0,0.2,0.2,0.2
122,20,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,4177869271,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
123,20,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,4177869271,400,False,9,9,9,0.0,29.0,0.1925,0.1925,0.1925
124,20,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,4177869271,500,False,11,11,11,0.0,36.0,0.196,0.196,0.196
125,20,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,4177869271,599,False,11,11,11,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
126,21,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,3074399601,100,False,0,0,0,0.0,6.0,0.25,0.25,0.25
127,21,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,3074399601,200,False,3,3,3,0.0,13.0,0.245,0.245,0.245
128,21,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,3074399601,300,False,6,6,6,0.0,20.0,0.24666666666666667,0.24666666666666667,0.24666666666666667
129,21,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,3074399601,400,False,6,6,6,0.0,28.0,0.2325,0.2325,0.2325
130,21,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,3074399601,500,False,10,10,10,0.0,35.0,0.228,0.228,0.228
131,21,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,3074399601,599,False,14,14,14,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
132,22,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,1837852322,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
133,22,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,1837852322,200,False,5,5,5,0.0,14.0,0.205,0.205,0.205
134,22,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,1837852322,300,False,7,7,7,0.0,21.0,0.22,0.22,0.22
135,22,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,1837852322,400,False,9,9,9,0.0,28.0,0.21,0.21,0.21
136,22,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,1837852322,500,False,14,14,14,0.0,35.0,0.212,0.212,0.212
137,22,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,1837852322,599,False,15,15,15,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
138,23,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,2743403538,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
139,23,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,2743403538,200,False,3,3,3,0.0,15.0,0.155,0.155,0.155
140,23,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,2743403538,300,False,9,9,9,0.0,23.0,0.16,0.16,0.16
141,23,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,2743403538,400,False,14,14,14,0.0,30.0,0.1625,0.1625,0.1625
142,23,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,2743403538,500,False,19,19,19,0.0,38.0,0.166,0.166,0.166
143,23,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,2743403538,599,False,22,22,22,0.0,45.0,0.17362270450751252,0.17362270450751252,0.17362270450751252
144,24,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,885043784,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
145,24,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,885043784,200,False,1,1,1,0.0,15.0,0.16,0.16,0.16
146,24,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,885043784,300,False,4,4,4,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
147,24,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,885043784,400,False,5,5,5,0.0,29.0,0.1825,0.1825,0.1825
148,24,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,885043784,500,False,5,5,5,0.0,37.0,0.188,0.188,0.188
149,24,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,885043784,599,False,9,9,9,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
150,25,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,3856305161,100,False,0,0,0,0.0,7.0,0.17,0.17,0.17
151,25,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,3856305161,200,False,1,1,1,0.0,15.0,0.18,0.18,0.18
152,25,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,3856305161,300,False,1,1,1,0.0,22.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
153,25,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,3856305161,400,False,3,3,3,0.0,30.0,0.155,0.155,0.155
154,25,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,3856305161,500,False,3,3,3,0.0,38.0,0.166,0.166,0.166
155,25,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,3856305161,599,False,9,9,9,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
156,26,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,504863731,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
157,26,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,504863731,200,False,1,1,1,0.0,14.0,0.21,0.21,0.21
158,26,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,504863731,300,False,4,4,4,0.0,21.0,0.21,0.21,0.21
159,26,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,504863731,400,False,5,5,5,0.0,29.0,0.2025,0.2025,0.2025
160,26,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,504863731,500,False,5,5,5,0.0,37.0,0.188,0.188,0.188
161,26,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,504863731,599,False,8,8,8,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
162,27,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,4050011622,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
163,27,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,4050011622,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
164,27,../environments/smooth.15.csv,dist_only,1,-1,1,1,0,0,1,1,373859576,4050011622,300,False,6,6,6,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
