,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
77,12,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,443512533,599,False,11,11,11,0.0,41.0,0.24874791318864775,0.24874791318864775,0.24874791318864775
78,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,280585147,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
79,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,280585147,200,False,3,3,3,0.0,13.0,0.245,0.245,0.245
80,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,280585147,300,False,5,5,5,0.0,20.0,0.25333333333333335,0.25333333333333335,0.25333333333333335
81,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,280585147,400,False,7,7,7,0.0,27.0,0.26,0.26,0.26
82,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,280585147,500,False,8,8,8,0.0,34.0,0.25,0.25,0.25
83,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,280585147,599,False,9,9,9,0.0,41.0,0.24040066777963273,0.24040066777963273,0.24040066777963273
84,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,174764210,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
85,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,174764210,200,False,5,5,5,0.0,14.0,0.19,0.19,0.19
86,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,174764210,300,False,6,6,6,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
87,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,174764210,400,False,7,7,7,0.0,29.0,0.1875,0.1875,0.1875
88,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,174764210,500,False,8,8,8,0.0,35.0,0.232,0.232,0.232
89,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,174764210,599,False,9,9,9,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
90,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,402725913,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
91,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,402725913,200,False,0,0,0,0.0,14.0,0.235,0.235,0.235
92,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,402725913,300,False,1,1,1,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
93,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,402725913,400,False,4,4,4,0.0,28.0,0.2225,0.2225,0.2225
94,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,402725913,500,False,9,9,9,0.0,36.0,0.21,0.21,0.21
95,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,402725913,599,False,10,10,10,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
96,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,130871917,100,False,3,3,3,0.0,7.0,0.15,0.15,0.15
97,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,130871917,200,False,5,5,5,0.0,15.0,0.18,0.18,0.18
98,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,130871917,300,False,9,9,9,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
99,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,130871917,400,False,10,10,10,0.0,29.0,0.18,0.18,0.18
100,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,130871917,500,False,10,10,10,0.0,37.0,0.188,0.188,0.188
101,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,130871917,599,False,12,12,12,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
102,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,1049445367,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
103,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,1049445367,200,False,1,1,1,0.0,13.0,0.265,0.265,0.265
104,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,1049445367,300,False,1,1,1,0.0,20.0,0.27,0.27,0.27
105,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,1049445367,400,False,1,1,1,0.0,26.0,0.2725,0.2725,0.2725
106,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,1049445367,500,False,4,4,4,0.0,33.0,0.276,0.276,0.276
107,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,1049445367,599,False,4,4,4,0.0,40.0,0.2671118530884808,0.2671118530884808,0.2671118530884808
108,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,3449345453,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
109,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,3449345453,200,False,1,1,1,0.0,14.0,0.22,0.22,0.22
110,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,3449345453,300,False,4,4,4,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
111,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,3449345453,400,False,4,4,4,0.0,29.0,0.205,0.205,0.205
112,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,3449345453,500,False,6,6,6,0.0,36.0,0.19,0.19,0.19
113,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,3449345453,599,False,7,7,7,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
114,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,3015393257,100,False,2,2,2,0.0,7.0,0.21,0.21,0.21
115,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,3015393257,200,False,5,5,5,0.0,15.0,0.18,0.18,0.18
116,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,3015393257,300,False,6,6,6,0.0,22.0,0.17,0.17,0.17
117,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,3015393257,400,False,6,6,6,0.0,30.0,0.1625,0.1625,0.1625
118,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,3015393257,500,False,11,11,11,0.0,38.0,0.162,0.162,0.162
119,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,716893640,3015393257,599,False,15,15,15,0.0,45.0,0.1636060100166945,0.1636060100166945,0.1636060100166945
120,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,1331725109,100,False,5,5,5,0.0,7.0,0.19,0.19,0.19
121,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,1331725109,200,False,5,5,5,0.0,14.0,0.185,0.185,0.185
122,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,1331725109,300,False,6,6,6,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
123,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,1331725109,400,False,12,12,12,0.0,28.0,0.2325,0.2325,0.2325
124,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,1331725109,500,False,13,13,13,0.0,35.0,0.232,0.232,0.232
125,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,1331725109,599,False,15,15,15,0.0,41.0,0.23205342237061768,0.23205342237061768,0.23205342237061768
126,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,3506816712,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
127,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,3506816712,200,False,7,7,7,0.0,14.0,0.195,0.195,0.195
128,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,3506816712,300,False,8,8,8,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
129,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,3506816712,400,False,11,11,11,0.0,28.0,0.21,0.21,0.21
130,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,3506816712,500,False,13,13,13,0.0,36.0,0.21,0.21,0.21
131,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,3506816712,599,False,14,14,14,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
132,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,443512533,100,False,2,2,2,0.0,6.0,0.25,0.25,0.25
133,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,443512533,200,False,5,5,5,0.0,13.0,0.25,0.25,0.25
134,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,443512533,300,False,7,7,7,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
135,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,443512533,400,False,9,9,9,0.0,28.0,0.2325,0.2325,0.2325
136,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,443512533,500,False,9,9,9,0.0,35.0,0.226,0.226,0.226
137,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,443512533,599,False,9,9,9,0.0,42.0,0.21869782971619364,0.21869782971619364,0.21869782971619364
138,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,280585147,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
139,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,280585147,200,False,4,4,4,0.0,13.0,0.25,0.25,0.25
140,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,280585147,300,False,7,7,7,0.0,20.0,0.24333333333333335,0.24333333333333335,0.24333333333333335
141,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,280585147,400,False,10,10,10,0.0,27.0,0.26,0.26,0.26
142,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,280585147,500,False,10,10,10,0.0,34.0,0.252,0.252,0.252
143,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,280585147,599,False,10,10,10,0.0,41.0,0.24373956594323873,0.24373956594323873,0.24373956594323873
144,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,174764210,100,False,4,4,4,0.0,7.0,0.19,0.19,0.19
145,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,174764210,200,False,10,10,10,0.0,15.0,0.18,0.18,0.18
146,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,174764210,300,False,15,15,15,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
147,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,174764210,400,False,17,17,17,0.0,29.0,0.185,0.185,0.185
148,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,174764210,500,False,20,20,20,0.0,36.0,0.21,0.21,0.21
149,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,174764210,599,False,20,20,20,0.0,42.0,0.21368948247078465,0.21368948247078465,0.21368948247078465
150,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,402725913,100,False,5,5,5,0.0,7.0,0.21,0.21,0.21
151,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,402725913,200,False,7,7,7,0.0,14.0,0.22,0.22,0.22
152,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,402725913,300,False,10,10,10,0.0,21.0,0.22,0.22,0.22
153,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,402725913,400,False,11,11,11,0.0,29.0,0.205,0.205,0.205
154,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,402725913,500,False,15,15,15,0.0,36.0,0.204,0.204,0.204
155,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,402725913,599,False,15,15,15,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
156,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,130871917,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
157,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,130871917,200,False,2,2,2,0.0,14.0,0.225,0.225,0.225
158,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,130871917,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
159,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,130871917,400,False,9,9,9,0.0,29.0,0.1925,0.1925,0.1925
160,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,130871917,500,False,14,14,14,0.0,37.0,0.188,0.188,0.188
161,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,130871917,599,False,18,18,18,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
162,27,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,1049445367,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
163,27,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,1049445367,200,False,1,1,1,0.0,14.0,0.215,0.215,0.215
164,27,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,2598987179,1049445367,300,False,3,3,3,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
