,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
46,7,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,2262312940,500,False,10,10,10,0.0,36.0,0.21,0.21,0.21
47,7,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,2262312940,599,False,11,11,11,0.0,42.0,0.21702838063439064,0.21702838063439064,0.21702838063439064
48,8,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,3545619795,100,False,0,0,0,0.0,6.0,0.26,0.26,0.26
49,8,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,3545619795,200,False,2,2,2,0.0,13.0,0.25,0.25,0.25
50,8,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,3545619795,300,False,10,10,10,0.0,21.0,0.22,0.22,0.22
51,8,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,3545619795,400,False,12,12,12,0.0,28.0,0.2125,0.2125,0.2125
52,8,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,3545619795,500,False,12,12,12,0.0,36.0,0.208,0.208,0.208
53,8,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,3545619795,599,False,16,16,16,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
54,9,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,493191968,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
55,9,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,493191968,200,False,2,2,2,0.0,14.0,0.225,0.225,0.225
56,9,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,493191968,300,False,4,4,4,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
57,9,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,493191968,400,False,6,6,6,0.0,29.0,0.205,0.205,0.205
58,9,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,493191968,500,False,10,10,10,0.0,36.0,0.206,0.206,0.206
59,9,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,778526663,493191968,599,False,12,12,12,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
60,10,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3156052343,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
61,10,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3156052343,200,False,5,5,5,0.0,14.0,0.215,0.215,0.215
62,10,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3156052343,300,False,7,7,7,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
63,10,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3156052343,400,False,8,8,8,0.0,28.0,0.215,0.215,0.215
64,10,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3156052343,500,False,8,8,8,0.0,35.0,0.228,0.228,0.228
65,10,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3156052343,599,False,12,12,12,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
66,11,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3589675348,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
67,11,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3589675348,200,False,1,1,1,0.0,14.0,0.185,0.185,0.185
68,11,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3589675348,300,False,1,1,1,0.0,22.0,0.18,0.18,0.18
69,11,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3589675348,400,False,1,1,1,0.0,28.0,0.215,0.215,0.215
70,11,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3589675348,500,False,1,1,1,0.0,36.0,0.206,0.206,0.206
71,11,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3589675348,599,False,3,3,3,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
72,12,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,1283978090,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
73,12,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,1283978090,200,False,5,5,5,0.0,14.0,0.215,0.215,0.215
74,12,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,1283978090,300,False,7,7,7,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
75,12,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,1283978090,400,False,8,8,8,0.0,29.0,0.205,0.205,0.205
76,12,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,1283978090,500,False,9,9,9,0.0,35.0,0.22,0.22,0.22
77,12,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,1283978090,599,False,10,10,10,0.0,42.0,0.21702838063439064,0.21702838063439064,0.21702838063439064
78,13,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,28617068,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
79,13,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,28617068,200,False,4,4,4,0.0,14.0,0.215,0.215,0.215
80,13,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,28617068,300,False,4,4,4,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
81,13,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,28617068,400,False,4,4,4,0.0,28.0,0.22,0.22,0.22
82,13,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,28617068,500,False,4,4,4,0.0,36.0,0.206,0.206,0.206
83,13,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,28617068,599,False,7,7,7,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
84,14,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,4190512218,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
85,14,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,4190512218,200,False,3,3,3,0.0,14.0,0.235,0.235,0.235
86,14,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,4190512218,300,False,4,4,4,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
87,14,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,4190512218,400,False,4,4,4,0.0,28.0,0.22,0.22,0.22
88,14,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,4190512218,500,False,5,5,5,0.0,35.0,0.214,0.214,0.214
89,14,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,4190512218,599,False,5,5,5,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
90,15,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3122889036,100,False,3,3,3,0.0,7.0,0.16,0.16,0.16
91,15,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3122889036,200,False,6,6,6,0.0,15.0,0.18,0.18,0.18
92,15,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3122889036,300,False,7,7,7,0.0,21.0,0.21,0.21,0.21
93,15,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3122889036,400,False,7,7,7,0.0,28.0,0.2075,0.2075,0.2075
94,15,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3122889036,500,False,8,8,8,0.0,36.0,0.206,0.206,0.206
95,15,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3122889036,599,False,11,11,11,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
96,16,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,2310251273,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
97,16,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,2310251273,200,False,6,6,6,0.0,14.0,0.195,0.195,0.195
98,16,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,2310251273,300,False,8,8,8,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
99,16,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,2310251273,400,False,9,9,9,0.0,30.0,0.1775,0.1775,0.1775
100,16,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,2310251273,500,False,13,13,13,0.0,37.0,0.18,0.18,0.18
101,16,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,2310251273,599,False,16,16,16,0.0,44.0,0.17696160267111852,0.17696160267111852,0.17696160267111852
102,17,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,2262312940,100,False,3,3,3,0.0,7.0,0.21,0.21,0.21
103,17,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,2262312940,200,False,6,6,6,0.0,14.0,0.185,0.185,0.185
104,17,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,2262312940,300,False,10,10,10,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
105,17,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,2262312940,400,False,11,11,11,0.0,28.0,0.215,0.215,0.215
106,17,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,2262312940,500,False,13,13,13,0.0,36.0,0.21,0.21,0.21
107,17,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,2262312940,599,False,14,14,14,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
108,18,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3545619795,100,False,4,4,4,0.0,7.0,0.22,0.22,0.22
109,18,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3545619795,200,False,6,6,6,0.0,14.0,0.235,0.235,0.235
110,18,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3545619795,300,False,10,10,10,0.0,21.0,0.2,0.2,0.2
111,18,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3545619795,400,False,14,14,14,0.0,29.0,0.2025,0.2025,0.2025
112,18,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3545619795,500,False,14,14,14,0.0,36.0,0.2,0.2,0.2
113,18,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,3545619795,599,False,15,15,15,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
114,19,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,493191968,100,False,3,3,3,0.0,7.0,0.21,0.21,0.21
115,19,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,493191968,200,False,8,8,8,0.0,14.0,0.215,0.215,0.215
116,19,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,493191968,300,False,12,12,12,0.0,21.0,0.22,0.22,0.22
117,19,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,493191968,400,False,17,17,17,0.0,29.0,0.205,0.205,0.205
118,19,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,493191968,500,False,19,19,19,0.0,36.0,0.21,0.21,0.21
119,19,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,2840822562,493191968,599,False,22,22,22,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
120,20,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3156052343,100,False,4,4,4,0.0,7.0,0.15,0.15,0.15
121,20,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3156052343,200,False,8,8,8,0.0,14.0,0.185,0.185,0.185
122,20,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3156052343,300,False,9,9,9,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
123,20,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3156052343,400,False,11,11,11,0.0,29.0,0.1975,0.1975,0.1975
124,20,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3156052343,500,False,11,11,11,0.0,36.0,0.192,0.192,0.192
125,20,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3156052343,599,False,13,13,13,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
126,21,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3589675348,100,False,5,5,5,0.0,7.0,0.2,0.2,0.2
127,21,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3589675348,200,False,8,8,8,0.0,14.0,0.22,0.22,0.22
128,21,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3589675348,300,False,12,12,12,0.0,22.0,0.19,0.19,0.19
129,21,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3589675348,400,False,13,13,13,0.0,29.0,0.205,0.205,0.205
130,21,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3589675348,500,False,15,15,15,0.0,36.0,0.2,0.2,0.2
131,21,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3589675348,599,False,15,15,15,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
132,22,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,1283978090,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
133,22,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,1283978090,200,False,3,3,3,0.0,14.0,0.19,0.19,0.19
134,22,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,1283978090,300,False,3,3,3,0.0,21.0,0.2,0.2,0.2
135,22,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,1283978090,400,False,4,4,4,0.0,29.0,0.1925,0.1925,0.1925
136,22,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,1283978090,500,False,5,5,5,0.0,36.0,0.204,0.204,0.204
137,22,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,1283978090,599,False,6,6,6,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
138,23,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,28617068,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
139,23,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,28617068,200,False,2,2,2,0.0,14.0,0.215,0.215,0.215
140,23,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,28617068,300,False,6,6,6,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
141,23,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,28617068,400,False,7,7,7,0.0,28.0,0.215,0.215,0.215
142,23,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,28617068,500,False,8,8,8,0.0,36.0,0.204,0.204,0.204
143,23,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,28617068,599,False,11,11,11,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
144,24,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,4190512218,100,False,1,1,1,0.0,6.0,0.26,0.26,0.26
145,24,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,4190512218,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
146,24,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,4190512218,300,False,2,2,2,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
147,24,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,4190512218,400,False,2,2,2,0.0,28.0,0.225,0.225,0.225
148,24,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,4190512218,500,False,2,2,2,0.0,35.0,0.216,0.216,0.216
149,24,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,4190512218,599,False,3,3,3,0.0,42.0,0.21368948247078465,0.21368948247078465,0.21368948247078465
150,25,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3122889036,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
151,25,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3122889036,200,False,3,3,3,0.0,14.0,0.185,0.185,0.185
152,25,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3122889036,300,False,6,6,6,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
153,25,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3122889036,400,False,6,6,6,0.0,28.0,0.2175,0.2175,0.2175
154,25,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3122889036,500,False,6,6,6,0.0,36.0,0.21,0.21,0.21
155,25,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,3122889036,599,False,7,7,7,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
156,26,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,2310251273,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
157,26,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,2310251273,200,False,7,7,7,0.0,14.0,0.23,0.23,0.23
158,26,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,2310251273,300,False,9,9,9,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
159,26,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,2310251273,400,False,9,9,9,0.0,29.0,0.19,0.19,0.19
160,26,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,2310251273,500,False,11,11,11,0.0,36.0,0.19,0.19,0.19
161,26,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,2310251273,599,False,12,12,12,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
162,27,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,2262312940,100,False,2,2,2,0.0,6.0,0.27,0.27,0.27
163,27,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,2262312940,200,False,5,5,5,0.0,14.0,0.235,0.235,0.235
164,27,../environments/smooth.6.csv,dist_only,1,-1,1,1,0,0,1,1,1436922981,2262312940,300,False,9,9,9,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
