,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
12,2,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,1848090690,100,False,4,4,4,0.0,7.0,0.16,0.16,0.16
13,2,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,1848090690,200,False,5,5,5,0.0,15.0,0.165,0.165,0.165
14,2,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,1848090690,300,False,9,9,9,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
15,2,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,1848090690,400,False,12,12,12,0.0,29.0,0.1975,0.1975,0.1975
16,2,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,1848090690,500,False,12,12,12,0.0,36.0,0.198,0.198,0.198
17,2,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,1848090690,599,False,13,13,13,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
18,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,975907221,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
19,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,975907221,200,False,8,8,8,0.0,15.0,0.18,0.18,0.18
20,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,975907221,300,False,12,12,12,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
21,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,975907221,400,False,18,18,18,0.0,30.0,0.1675,0.1675,0.1675
22,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,975907221,500,False,20,20,20,0.0,37.0,0.186,0.186,0.186
23,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,975907221,599,False,22,22,22,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
24,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3994393515,100,False,1,1,1,0.0,7.0,0.23,0.23,0.23
25,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3994393515,200,False,2,2,2,0.0,14.0,0.19,0.19,0.19
26,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3994393515,300,False,7,7,7,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
27,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3994393515,400,False,10,10,10,0.0,29.0,0.19,0.19,0.19
28,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3994393515,500,False,10,10,10,0.0,37.0,0.186,0.186,0.186
29,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3994393515,599,False,10,10,10,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
30,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,454386706,100,False,0,0,0,0.0,6.0,0.27,0.27,0.27
31,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,454386706,200,False,1,1,1,0.0,13.0,0.27,0.27,0.27
32,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,454386706,300,False,2,2,2,0.0,20.0,0.23666666666666666,0.23666666666666666,0.23666666666666666
33,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,454386706,400,False,2,2,2,0.0,27.0,0.24,0.24,0.24
34,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,454386706,500,False,5,5,5,0.0,35.0,0.23,0.23,0.23
35,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,454386706,599,False,8,8,8,0.0,42.0,0.22370617696160267,0.22370617696160267,0.22370617696160267
36,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3911908987,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
37,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3911908987,200,False,4,4,4,0.0,14.0,0.235,0.235,0.235
38,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3911908987,300,False,7,7,7,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
39,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3911908987,400,False,9,9,9,0.0,28.0,0.2125,0.2125,0.2125
40,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3911908987,500,False,12,12,12,0.0,35.0,0.214,0.214,0.214
41,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3911908987,599,False,13,13,13,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
42,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,1975651545,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
43,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,1975651545,200,False,2,2,2,0.0,15.0,0.17,0.17,0.17
44,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,1975651545,300,False,7,7,7,0.0,23.0,0.16,0.16,0.16
45,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,1975651545,400,False,9,9,9,0.0,30.0,0.1775,0.1775,0.1775
46,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,1975651545,500,False,13,13,13,0.0,36.0,0.196,0.196,0.196
47,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,1975651545,599,False,14,14,14,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
48,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,2487110376,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
49,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,2487110376,200,False,1,1,1,0.0,14.0,0.21,0.21,0.21
50,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,2487110376,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
51,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,2487110376,400,False,5,5,5,0.0,29.0,0.1925,0.1925,0.1925
52,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,2487110376,500,False,9,9,9,0.0,37.0,0.18,0.18,0.18
53,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,2487110376,599,False,9,9,9,0.0,44.0,0.17696160267111852,0.17696160267111852,0.17696160267111852
54,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3519469832,100,False,5,5,5,0.0,7.0,0.15,0.15,0.15
55,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3519469832,200,False,9,9,9,0.0,15.0,0.18,0.18,0.18
56,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3519469832,300,False,13,13,13,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
57,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3519469832,400,False,19,19,19,0.0,30.0,0.1675,0.1675,0.1675
58,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3519469832,500,False,19,19,19,0.0,37.0,0.17,0.17,0.17
59,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1143207437,3519469832,599,False,21,21,21,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
60,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,4133705102,100,False,2,2,2,0.0,7.0,0.21,0.21,0.21
61,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,4133705102,200,False,6,6,6,0.0,14.0,0.19,0.19,0.19
62,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,4133705102,300,False,6,6,6,0.0,21.0,0.22666666666666666,0.22666666666666666,0.22666666666666666
63,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,4133705102,400,False,6,6,6,0.0,29.0,0.205,0.205,0.205
64,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,4133705102,500,False,7,7,7,0.0,36.0,0.194,0.194,0.194
65,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,4133705102,599,False,9,9,9,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
66,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3542934493,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
67,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3542934493,200,False,3,3,3,0.0,14.0,0.185,0.185,0.185
68,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3542934493,300,False,8,8,8,0.0,22.0,0.19,0.19,0.19
69,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3542934493,400,False,9,9,9,0.0,29.0,0.1825,0.1825,0.1825
70,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3542934493,500,False,11,11,11,0.0,36.0,0.194,0.194,0.194
71,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3542934493,599,False,12,12,12,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
72,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,1848090690,100,False,0,0,0,0.0,7.0,0.21,0.21,0.21
73,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,1848090690,200,False,4,4,4,0.0,14.0,0.19,0.19,0.19
74,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,1848090690,300,False,8,8,8,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
75,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,1848090690,400,False,10,10,10,0.0,29.0,0.205,0.205,0.205
76,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,1848090690,500,False,10,10,10,0.0,36.0,0.198,0.198,0.198
77,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,1848090690,599,False,11,11,11,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
78,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,975907221,100,False,2,2,2,0.0,7.0,0.2,0.2,0.2
79,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,975907221,200,False,6,6,6,0.0,15.0,0.18,0.18,0.18
80,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,975907221,300,False,13,13,13,0.0,22.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
81,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,975907221,400,False,17,17,17,0.0,30.0,0.16,0.16,0.16
82,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,975907221,500,False,18,18,18,0.0,37.0,0.188,0.188,0.188
83,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,975907221,599,False,19,19,19,0.0,44.0,0.18363939899833054,0.18363939899833054,0.18363939899833054
84,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3994393515,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
85,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3994393515,200,False,5,5,5,0.0,14.0,0.185,0.185,0.185
86,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3994393515,300,False,8,8,8,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
87,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3994393515,400,False,11,11,11,0.0,29.0,0.205,0.205,0.205
88,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3994393515,500,False,11,11,11,0.0,37.0,0.188,0.188,0.188
89,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3994393515,599,False,11,11,11,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
90,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,454386706,100,False,1,1,1,0.0,6.0,0.29,0.29,0.29
91,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,454386706,200,False,3,3,3,0.0,14.0,0.23,0.23,0.23
92,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,454386706,300,False,6,6,6,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
93,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,454386706,400,False,11,11,11,0.0,29.0,0.205,0.205,0.205
94,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,454386706,500,False,14,14,14,0.0,36.0,0.204,0.204,0.204
95,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,454386706,599,False,19,19,19,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
96,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3911908987,100,False,4,4,4,0.0,7.0,0.24,0.24,0.24
97,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3911908987,200,False,5,5,5,0.0,13.0,0.255,0.255,0.255
98,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3911908987,300,False,6,6,6,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
99,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3911908987,400,False,10,10,10,0.0,28.0,0.2275,0.2275,0.2275
100,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3911908987,500,False,12,12,12,0.0,35.0,0.228,0.228,0.228
101,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3911908987,599,False,16,16,16,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
102,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,1975651545,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
103,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,1975651545,200,False,2,2,2,0.0,14.0,0.19,0.19,0.19
104,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,1975651545,300,False,3,3,3,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
105,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,1975651545,400,False,5,5,5,0.0,29.0,0.205,0.205,0.205
106,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,1975651545,500,False,11,11,11,0.0,36.0,0.2,0.2,0.2
107,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,1975651545,599,False,14,14,14,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
108,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,2487110376,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
109,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,2487110376,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
110,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,2487110376,300,False,6,6,6,0.0,22.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
111,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,2487110376,400,False,8,8,8,0.0,30.0,0.17,0.17,0.17
112,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,2487110376,500,False,13,13,13,0.0,37.0,0.168,0.168,0.168
113,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,2487110376,599,False,18,18,18,0.0,45.0,0.17028380634390652,0.17028380634390652,0.17028380634390652
114,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3519469832,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
115,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3519469832,200,False,2,2,2,0.0,14.0,0.19,0.19,0.19
116,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3519469832,300,False,3,3,3,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
117,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3519469832,400,False,6,6,6,0.0,30.0,0.175,0.175,0.175
118,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3519469832,500,False,10,10,10,0.0,37.0,0.172,0.172,0.172
119,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,4167562040,3519469832,599,False,13,13,13,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
120,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,4133705102,100,False,5,5,5,0.0,7.0,0.15,0.15,0.15
121,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,4133705102,200,False,11,11,11,0.0,15.0,0.175,0.175,0.175
122,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,4133705102,300,False,13,13,13,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
123,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,4133705102,400,False,16,16,16,0.0,29.0,0.19,0.19,0.19
124,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,4133705102,500,False,17,17,17,0.0,37.0,0.188,0.188,0.188
125,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,4133705102,599,False,17,17,17,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
126,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3542934493,100,False,4,4,4,0.0,7.0,0.19,0.19,0.19
127,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3542934493,200,False,5,5,5,0.0,15.0,0.18,0.18,0.18
128,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3542934493,300,False,5,5,5,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
129,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3542934493,400,False,9,9,9,0.0,29.0,0.1875,0.1875,0.1875
130,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3542934493,500,False,11,11,11,0.0,36.0,0.198,0.198,0.198
131,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3542934493,599,False,11,11,11,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
132,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,1848090690,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
133,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,1848090690,200,False,9,9,9,0.0,15.0,0.145,0.145,0.145
134,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,1848090690,300,False,13,13,13,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
135,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,1848090690,400,False,15,15,15,0.0,29.0,0.2025,0.2025,0.2025
136,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,1848090690,500,False,16,16,16,0.0,36.0,0.2,0.2,0.2
137,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,1848090690,599,False,19,19,19,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
138,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,975907221,100,False,4,4,4,0.0,7.0,0.15,0.15,0.15
139,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,975907221,200,False,10,10,10,0.0,15.0,0.18,0.18,0.18
140,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,975907221,300,False,12,12,12,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
141,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,975907221,400,False,13,13,13,0.0,30.0,0.1675,0.1675,0.1675
142,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,975907221,500,False,17,17,17,0.0,37.0,0.184,0.184,0.184
143,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,975907221,599,False,22,22,22,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
144,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3994393515,100,False,7,7,7,0.0,8.0,0.13,0.13,0.13
145,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3994393515,200,False,8,8,8,0.0,15.0,0.155,0.155,0.155
146,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3994393515,300,False,10,10,10,0.0,23.0,0.16,0.16,0.16
147,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3994393515,400,False,11,11,11,0.0,30.0,0.175,0.175,0.175
148,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3994393515,500,False,13,13,13,0.0,37.0,0.17,0.17,0.17
149,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3994393515,599,False,16,16,16,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
150,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,454386706,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
151,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,454386706,200,False,2,2,2,0.0,14.0,0.2,0.2,0.2
152,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,454386706,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
153,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,454386706,400,False,8,8,8,0.0,29.0,0.2,0.2,0.2
154,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,454386706,500,False,8,8,8,0.0,36.0,0.196,0.196,0.196
155,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,454386706,599,False,10,10,10,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
156,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3911908987,100,False,6,6,6,0.0,7.0,0.24,0.24,0.24
157,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3911908987,200,False,7,7,7,0.0,14.0,0.21,0.21,0.21
158,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3911908987,300,False,8,8,8,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
159,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3911908987,400,False,10,10,10,0.0,28.0,0.22,0.22,0.22
160,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3911908987,500,False,13,13,13,0.0,35.0,0.224,0.224,0.224
161,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,3911908987,599,False,13,13,13,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
162,27,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1363132064,1975651545,100,False,7,7,7,0.0,7.0,0.16,0.16,0.16
