,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
22,3,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,4025587490,500,False,11,11,11,0.0,37.0,0.184,0.184,0.184
23,3,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,4025587490,599,False,12,12,12,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
24,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3675017765,100,False,5,5,5,0.0,7.0,0.21,0.21,0.21
25,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3675017765,200,False,6,6,6,0.0,14.0,0.21,0.21,0.21
26,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3675017765,300,False,11,11,11,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
27,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3675017765,400,False,12,12,12,0.0,29.0,0.2025,0.2025,0.2025
28,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3675017765,500,False,15,15,15,0.0,36.0,0.194,0.194,0.194
29,4,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3675017765,599,False,18,18,18,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
30,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3427229288,100,False,2,2,2,0.0,7.0,0.22,0.22,0.22
31,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3427229288,200,False,2,2,2,0.0,14.0,0.2,0.2,0.2
32,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3427229288,300,False,4,4,4,0.0,22.0,0.18,0.18,0.18
33,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3427229288,400,False,6,6,6,0.0,29.0,0.18,0.18,0.18
34,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3427229288,500,False,9,9,9,0.0,37.0,0.184,0.184,0.184
35,5,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3427229288,599,False,9,9,9,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
36,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3798440436,100,False,4,4,4,0.0,7.0,0.24,0.24,0.24
37,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3798440436,200,False,4,4,4,0.0,14.0,0.22,0.22,0.22
38,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3798440436,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
39,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3798440436,400,False,9,9,9,0.0,29.0,0.205,0.205,0.205
40,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3798440436,500,False,14,14,14,0.0,36.0,0.21,0.21,0.21
41,6,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,3798440436,599,False,15,15,15,0.0,42.0,0.21368948247078465,0.21368948247078465,0.21368948247078465
42,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,4084169949,100,False,0,0,0,0.0,7.0,0.18,0.18,0.18
43,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,4084169949,200,False,5,5,5,0.0,15.0,0.18,0.18,0.18
44,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,4084169949,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
45,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,4084169949,400,False,6,6,6,0.0,29.0,0.2,0.2,0.2
46,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,4084169949,500,False,10,10,10,0.0,37.0,0.188,0.188,0.188
47,7,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,4084169949,599,False,12,12,12,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
48,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,983484947,100,False,0,0,0,0.0,6.0,0.25,0.25,0.25
49,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,983484947,200,False,4,4,4,0.0,14.0,0.21,0.21,0.21
50,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,983484947,300,False,6,6,6,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
51,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,983484947,400,False,8,8,8,0.0,28.0,0.21,0.21,0.21
52,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,983484947,500,False,9,9,9,0.0,36.0,0.206,0.206,0.206
53,8,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,983484947,599,False,12,12,12,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
54,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,2634578310,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
55,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,2634578310,200,False,2,2,2,0.0,14.0,0.23,0.23,0.23
56,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,2634578310,300,False,2,2,2,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
57,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,2634578310,400,False,6,6,6,0.0,29.0,0.1975,0.1975,0.1975
58,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,2634578310,500,False,7,7,7,0.0,36.0,0.19,0.19,0.19
59,9,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,1201798311,2634578310,599,False,13,13,13,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
60,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,1814016657,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
61,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,1814016657,200,False,1,1,1,0.0,14.0,0.23,0.23,0.23
62,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,1814016657,300,False,5,5,5,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
63,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,1814016657,400,False,5,5,5,0.0,28.0,0.22,0.22,0.22
64,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,1814016657,500,False,5,5,5,0.0,35.0,0.228,0.228,0.228
65,10,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,1814016657,599,False,6,6,6,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
66,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,1861984500,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
67,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,1861984500,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
68,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,1861984500,300,False,4,4,4,0.0,22.0,0.17,0.17,0.17
69,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,1861984500,400,False,6,6,6,0.0,29.0,0.185,0.185,0.185
70,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,1861984500,500,False,7,7,7,0.0,37.0,0.182,0.182,0.182
71,11,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,1861984500,599,False,8,8,8,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
72,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3673953033,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
73,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3673953033,200,False,1,1,1,0.0,14.0,0.185,0.185,0.185
74,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3673953033,300,False,6,6,6,0.0,22.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
75,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3673953033,400,False,8,8,8,0.0,29.0,0.185,0.185,0.185
76,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3673953033,500,False,9,9,9,0.0,36.0,0.19,0.19,0.19
77,12,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3673953033,599,False,10,10,10,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
78,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,4025587490,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
79,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,4025587490,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
80,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,4025587490,300,False,5,5,5,0.0,22.0,0.19,0.19,0.19
81,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,4025587490,400,False,8,8,8,0.0,29.0,0.1825,0.1825,0.1825
82,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,4025587490,500,False,10,10,10,0.0,37.0,0.174,0.174,0.174
83,13,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,4025587490,599,False,15,15,15,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
84,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3675017765,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
85,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3675017765,200,False,6,6,6,0.0,15.0,0.18,0.18,0.18
86,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3675017765,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
87,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3675017765,400,False,11,11,11,0.0,29.0,0.19,0.19,0.19
88,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3675017765,500,False,14,14,14,0.0,37.0,0.188,0.188,0.188
89,14,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3675017765,599,False,17,17,17,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
90,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3427229288,100,False,2,2,2,0.0,6.0,0.25,0.25,0.25
91,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3427229288,200,False,6,6,6,0.0,14.0,0.225,0.225,0.225
92,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3427229288,300,False,9,9,9,0.0,21.0,0.2,0.2,0.2
93,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3427229288,400,False,10,10,10,0.0,29.0,0.195,0.195,0.195
94,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3427229288,500,False,13,13,13,0.0,37.0,0.186,0.186,0.186
95,15,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3427229288,599,False,16,16,16,0.0,44.0,0.18363939899833054,0.18363939899833054,0.18363939899833054
96,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3798440436,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
97,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3798440436,200,False,0,0,0,0.0,14.0,0.195,0.195,0.195
98,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3798440436,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
99,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3798440436,400,False,2,2,2,0.0,29.0,0.205,0.205,0.205
100,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3798440436,500,False,6,6,6,0.0,36.0,0.204,0.204,0.204
101,16,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,3798440436,599,False,9,9,9,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
102,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,4084169949,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
103,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,4084169949,200,False,1,1,1,0.0,14.0,0.19,0.19,0.19
104,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,4084169949,300,False,2,2,2,0.0,21.0,0.2,0.2,0.2
105,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,4084169949,400,False,3,3,3,0.0,29.0,0.1925,0.1925,0.1925
106,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,4084169949,500,False,7,7,7,0.0,36.0,0.19,0.19,0.19
107,17,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,4084169949,599,False,8,8,8,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
108,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,983484947,100,False,0,0,0,0.0,6.0,0.28,0.28,0.28
109,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,983484947,200,False,4,4,4,0.0,13.0,0.24,0.24,0.24
110,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,983484947,300,False,6,6,6,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
111,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,983484947,400,False,7,7,7,0.0,27.0,0.2475,0.2475,0.2475
112,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,983484947,500,False,9,9,9,0.0,34.0,0.24,0.24,0.24
113,18,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,983484947,599,False,13,13,13,0.0,42.0,0.2303839732888147,0.2303839732888147,0.2303839732888147
114,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,2634578310,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
115,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,2634578310,200,False,0,0,0,0.0,15.0,0.17,0.17,0.17
116,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,2634578310,300,False,2,2,2,0.0,22.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
117,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,2634578310,400,False,3,3,3,0.0,30.0,0.1675,0.1675,0.1675
118,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,2634578310,500,False,4,4,4,0.0,37.0,0.176,0.176,0.176
119,19,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2156676774,2634578310,599,False,4,4,4,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
120,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,1814016657,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
121,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,1814016657,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
122,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,1814016657,300,False,5,5,5,0.0,20.0,0.25,0.25,0.25
123,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,1814016657,400,False,7,7,7,0.0,27.0,0.24,0.24,0.24
124,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,1814016657,500,False,13,13,13,0.0,35.0,0.232,0.232,0.232
125,20,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,1814016657,599,False,16,16,16,0.0,41.0,0.2353923205342237,0.2353923205342237,0.2353923205342237
126,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,1861984500,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
127,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,1861984500,200,False,3,3,3,0.0,15.0,0.155,0.155,0.155
128,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,1861984500,300,False,3,3,3,0.0,23.0,0.15,0.15,0.15
129,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,1861984500,400,False,5,5,5,0.0,30.0,0.1625,0.1625,0.1625
130,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,1861984500,500,False,5,5,5,0.0,37.0,0.168,0.168,0.168
131,21,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,1861984500,599,False,6,6,6,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
132,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3673953033,100,False,0,0,0,0.0,7.0,0.18,0.18,0.18
133,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3673953033,200,False,2,2,2,0.0,14.0,0.195,0.195,0.195
134,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3673953033,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
135,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3673953033,400,False,7,7,7,0.0,29.0,0.195,0.195,0.195
136,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3673953033,500,False,9,9,9,0.0,36.0,0.194,0.194,0.194
137,22,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3673953033,599,False,11,11,11,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
138,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,4025587490,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
139,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,4025587490,200,False,2,2,2,0.0,15.0,0.165,0.165,0.165
140,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,4025587490,300,False,3,3,3,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
141,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,4025587490,400,False,4,4,4,0.0,28.0,0.21,0.21,0.21
142,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,4025587490,500,False,8,8,8,0.0,36.0,0.208,0.208,0.208
143,23,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,4025587490,599,False,10,10,10,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
144,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3675017765,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
145,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3675017765,200,False,4,4,4,0.0,14.0,0.19,0.19,0.19
146,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3675017765,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
147,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3675017765,400,False,10,10,10,0.0,29.0,0.185,0.185,0.185
148,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3675017765,500,False,14,14,14,0.0,37.0,0.182,0.182,0.182
149,24,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3675017765,599,False,15,15,15,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
150,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3427229288,100,False,3,3,3,0.0,7.0,0.22,0.22,0.22
151,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3427229288,200,False,3,3,3,0.0,14.0,0.2,0.2,0.2
152,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3427229288,300,False,5,5,5,0.0,22.0,0.18,0.18,0.18
153,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3427229288,400,False,7,7,7,0.0,30.0,0.1775,0.1775,0.1775
154,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3427229288,500,False,11,11,11,0.0,37.0,0.176,0.176,0.176
155,25,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3427229288,599,False,13,13,13,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
156,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3798440436,100,False,5,5,5,0.0,7.0,0.24,0.24,0.24
157,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3798440436,200,False,6,6,6,0.0,14.0,0.195,0.195,0.195
158,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3798440436,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
159,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3798440436,400,False,11,11,11,0.0,29.0,0.205,0.205,0.205
160,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3798440436,500,False,15,15,15,0.0,36.0,0.198,0.198,0.198
161,26,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,3798440436,599,False,16,16,16,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
162,27,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,4084169949,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
163,27,../environments/smooth.9.csv,dist_only,1,-1,1,1,0,0,1,1,2422996417,4084169949,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
