,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
10,1,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,1771282704,500,False,7,7,7,0.0,36.0,0.2,0.2,0.2
11,1,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,1771282704,599,False,7,7,7,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
12,2,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,355166053,100,False,2,2,2,0.0,6.0,0.26,0.26,0.26
13,2,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,355166053,200,False,6,6,6,0.0,14.0,0.235,0.235,0.235
14,2,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,355166053,300,False,8,8,8,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
15,2,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,355166053,400,False,8,8,8,0.0,28.0,0.21,0.21,0.21
16,2,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,355166053,500,False,10,10,10,0.0,36.0,0.196,0.196,0.196
17,2,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,355166053,599,False,15,15,15,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
18,3,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,3595374514,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
19,3,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,3595374514,200,False,9,9,9,0.0,15.0,0.15,0.15,0.15
20,3,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,3595374514,300,False,14,14,14,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
21,3,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,3595374514,400,False,18,18,18,0.0,30.0,0.1725,0.1725,0.1725
22,3,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,3595374514,500,False,20,20,20,0.0,37.0,0.178,0.178,0.178
23,3,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,3595374514,599,False,24,24,24,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
24,4,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,3170821528,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
25,4,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,3170821528,200,False,2,2,2,0.0,14.0,0.215,0.215,0.215
26,4,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,3170821528,300,False,9,9,9,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
27,4,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,3170821528,400,False,12,12,12,0.0,28.0,0.2075,0.2075,0.2075
28,4,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,3170821528,500,False,13,13,13,0.0,36.0,0.21,0.21,0.21
29,4,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,3170821528,599,False,13,13,13,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
30,5,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,4257360194,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
31,5,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,4257360194,200,False,6,6,6,0.0,15.0,0.18,0.18,0.18
32,5,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,4257360194,300,False,12,12,12,0.0,22.0,0.17,0.17,0.17
33,5,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,4257360194,400,False,18,18,18,0.0,30.0,0.1775,0.1775,0.1775
34,5,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,4257360194,500,False,20,20,20,0.0,37.0,0.186,0.186,0.186
35,5,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,4257360194,599,False,23,23,23,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
36,6,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,25383940,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
37,6,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,25383940,200,False,2,2,2,0.0,13.0,0.26,0.26,0.26
38,6,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,25383940,300,False,4,4,4,0.0,21.0,0.22,0.22,0.22
39,6,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,25383940,400,False,8,8,8,0.0,28.0,0.22,0.22,0.22
40,6,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,25383940,500,False,9,9,9,0.0,35.0,0.218,0.218,0.218
41,6,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,25383940,599,False,11,11,11,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
42,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,398810240,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
43,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,398810240,200,False,1,1,1,0.0,15.0,0.18,0.18,0.18
44,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,398810240,300,False,1,1,1,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
45,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,398810240,400,False,5,5,5,0.0,29.0,0.1975,0.1975,0.1975
46,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,398810240,500,False,8,8,8,0.0,36.0,0.208,0.208,0.208
47,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,398810240,599,False,8,8,8,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
48,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,1470933944,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
49,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,1470933944,200,False,3,3,3,0.0,13.0,0.24,0.24,0.24
50,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,1470933944,300,False,8,8,8,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
51,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,1470933944,400,False,10,10,10,0.0,28.0,0.225,0.225,0.225
52,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,1470933944,500,False,12,12,12,0.0,36.0,0.21,0.21,0.21
53,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,1470933944,599,False,14,14,14,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
54,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,2414466937,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
55,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,2414466937,200,False,2,2,2,0.0,14.0,0.215,0.215,0.215
56,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,2414466937,300,False,3,3,3,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
57,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,2414466937,400,False,3,3,3,0.0,29.0,0.19,0.19,0.19
58,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,2414466937,500,False,6,6,6,0.0,37.0,0.188,0.188,0.188
59,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4285208484,2414466937,599,False,10,10,10,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
60,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,390738240,100,False,4,4,4,0.0,7.0,0.2,0.2,0.2
61,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,390738240,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
62,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,390738240,300,False,7,7,7,0.0,22.0,0.19,0.19,0.19
63,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,390738240,400,False,8,8,8,0.0,29.0,0.1875,0.1875,0.1875
64,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,390738240,500,False,9,9,9,0.0,36.0,0.192,0.192,0.192
65,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,390738240,599,False,13,13,13,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
66,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,1771282704,100,False,2,2,2,0.0,7.0,0.16,0.16,0.16
67,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,1771282704,200,False,5,5,5,0.0,15.0,0.155,0.155,0.155
68,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,1771282704,300,False,5,5,5,0.0,23.0,0.15666666666666668,0.15666666666666668,0.15666666666666668
69,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,1771282704,400,False,9,9,9,0.0,30.0,0.1675,0.1675,0.1675
70,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,1771282704,500,False,16,16,16,0.0,38.0,0.166,0.166,0.166
71,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,1771282704,599,False,16,16,16,0.0,45.0,0.17028380634390652,0.17028380634390652,0.17028380634390652
72,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,355166053,100,False,3,3,3,0.0,6.0,0.27,0.27,0.27
73,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,355166053,200,False,8,8,8,0.0,14.0,0.225,0.225,0.225
74,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,355166053,300,False,10,10,10,0.0,21.0,0.22666666666666666,0.22666666666666666,0.22666666666666666
75,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,355166053,400,False,11,11,11,0.0,28.0,0.2075,0.2075,0.2075
76,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,355166053,500,False,15,15,15,0.0,36.0,0.194,0.194,0.194
77,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,355166053,599,False,16,16,16,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
78,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,3595374514,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
79,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,3595374514,200,False,2,2,2,0.0,15.0,0.165,0.165,0.165
80,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,3595374514,300,False,4,4,4,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
81,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,3595374514,400,False,4,4,4,0.0,29.0,0.1825,0.1825,0.1825
82,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,3595374514,500,False,6,6,6,0.0,37.0,0.18,0.18,0.18
83,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,3595374514,599,False,11,11,11,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
84,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,3170821528,100,False,4,4,4,0.0,7.0,0.24,0.24,0.24
85,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,3170821528,200,False,6,6,6,0.0,14.0,0.23,0.23,0.23
86,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,3170821528,300,False,7,7,7,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
87,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,3170821528,400,False,10,10,10,0.0,28.0,0.2225,0.2225,0.2225
88,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,3170821528,500,False,13,13,13,0.0,35.0,0.22,0.22,0.22
89,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,3170821528,599,False,13,13,13,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
90,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,4257360194,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
91,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,4257360194,200,False,1,1,1,0.0,14.0,0.19,0.19,0.19
92,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,4257360194,300,False,5,5,5,0.0,22.0,0.18,0.18,0.18
93,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,4257360194,400,False,7,7,7,0.0,29.0,0.205,0.205,0.205
94,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,4257360194,500,False,12,12,12,0.0,36.0,0.204,0.204,0.204
95,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,4257360194,599,False,15,15,15,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
96,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,25383940,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
97,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,25383940,200,False,6,6,6,0.0,14.0,0.22,0.22,0.22
98,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,25383940,300,False,7,7,7,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
99,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,25383940,400,False,8,8,8,0.0,28.0,0.2175,0.2175,0.2175
100,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,25383940,500,False,9,9,9,0.0,36.0,0.21,0.21,0.21
101,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,25383940,599,False,11,11,11,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
102,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,398810240,100,False,4,4,4,0.0,7.0,0.21,0.21,0.21
103,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,398810240,200,False,6,6,6,0.0,15.0,0.18,0.18,0.18
104,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,398810240,300,False,10,10,10,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
105,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,398810240,400,False,12,12,12,0.0,28.0,0.2125,0.2125,0.2125
106,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,398810240,500,False,16,16,16,0.0,36.0,0.206,0.206,0.206
107,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,398810240,599,False,18,18,18,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
108,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,1470933944,100,False,3,3,3,0.0,7.0,0.22,0.22,0.22
109,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,1470933944,200,False,4,4,4,0.0,14.0,0.235,0.235,0.235
110,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,1470933944,300,False,4,4,4,0.0,20.0,0.25,0.25,0.25
111,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,1470933944,400,False,9,9,9,0.0,28.0,0.23,0.23,0.23
112,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,1470933944,500,False,13,13,13,0.0,35.0,0.216,0.216,0.216
113,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,1470933944,599,False,13,13,13,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
114,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,2414466937,100,False,2,2,2,0.0,7.0,0.16,0.16,0.16
115,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,2414466937,200,False,2,2,2,0.0,15.0,0.175,0.175,0.175
116,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,2414466937,300,False,4,4,4,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
117,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,2414466937,400,False,6,6,6,0.0,30.0,0.1775,0.1775,0.1775
118,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,2414466937,500,False,10,10,10,0.0,37.0,0.18,0.18,0.18
119,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,603815478,2414466937,599,False,13,13,13,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
120,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,390738240,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
121,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,390738240,200,False,5,5,5,0.0,14.0,0.185,0.185,0.185
122,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,390738240,300,False,5,5,5,0.0,22.0,0.18,0.18,0.18
123,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,390738240,400,False,9,9,9,0.0,29.0,0.185,0.185,0.185
124,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,390738240,500,False,11,11,11,0.0,36.0,0.204,0.204,0.204
125,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,390738240,599,False,11,11,11,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
126,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,1771282704,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
127,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,1771282704,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
128,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,1771282704,300,False,3,3,3,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
129,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,1771282704,400,False,4,4,4,0.0,30.0,0.1675,0.1675,0.1675
130,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,1771282704,500,False,7,7,7,0.0,38.0,0.166,0.166,0.166
131,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,1771282704,599,False,10,10,10,0.0,45.0,0.1636060100166945,0.1636060100166945,0.1636060100166945
132,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,355166053,100,False,1,1,1,0.0,6.0,0.3,0.3,0.3
133,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,355166053,200,False,3,3,3,0.0,13.0,0.255,0.255,0.255
134,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,355166053,300,False,8,8,8,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
135,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,355166053,400,False,9,9,9,0.0,28.0,0.23,0.23,0.23
136,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,355166053,500,False,15,15,15,0.0,35.0,0.216,0.216,0.216
137,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,355166053,599,False,19,19,19,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
138,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,3595374514,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
139,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,3595374514,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
140,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,3595374514,300,False,7,7,7,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
141,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,3595374514,400,False,11,11,11,0.0,30.0,0.17,0.17,0.17
142,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,3595374514,500,False,11,11,11,0.0,38.0,0.164,0.164,0.164
143,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,3595374514,599,False,11,11,11,0.0,45.0,0.17195325542570952,0.17195325542570952,0.17195325542570952
144,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,3170821528,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
145,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,3170821528,200,False,2,2,2,0.0,13.0,0.25,0.25,0.25
146,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,3170821528,300,False,7,7,7,0.0,21.0,0.23,0.23,0.23
147,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,3170821528,400,False,8,8,8,0.0,27.0,0.235,0.235,0.235
148,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,3170821528,500,False,12,12,12,0.0,35.0,0.226,0.226,0.226
149,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,3170821528,599,False,15,15,15,0.0,42.0,0.21869782971619364,0.21869782971619364,0.21869782971619364
150,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,4257360194,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
151,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,4257360194,200,False,5,5,5,0.0,14.0,0.215,0.215,0.215
152,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,4257360194,300,False,5,5,5,0.0,21.0,0.2,0.2,0.2
153,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,4257360194,400,False,10,10,10,0.0,29.0,0.205,0.205,0.205
154,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,4257360194,500,False,12,12,12,0.0,36.0,0.208,0.208,0.208
155,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,4257360194,599,False,13,13,13,0.0,42.0,0.21702838063439064,0.21702838063439064,0.21702838063439064
156,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,25383940,100,False,5,5,5,0.0,7.0,0.2,0.2,0.2
157,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,25383940,200,False,9,9,9,0.0,14.0,0.205,0.205,0.205
158,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,25383940,300,False,10,10,10,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
159,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,25383940,400,False,11,11,11,0.0,29.0,0.1975,0.1975,0.1975
160,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,25383940,500,False,14,14,14,0.0,36.0,0.202,0.202,0.202
161,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,25383940,599,False,14,14,14,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
162,27,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,398810240,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
163,27,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,398810240,200,False,3,3,3,0.0,14.0,0.205,0.205,0.205
164,27,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3660540701,398810240,300,False,5,5,5,0.0,21.0,0.22,0.22,0.22
