,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
53,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3280387012,3790218436,599,False,12,12,12,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
54,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3280387012,2170177477,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
55,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3280387012,2170177477,200,False,1,1,1,0.0,14.0,0.215,0.215,0.215
56,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3280387012,2170177477,300,False,6,6,6,0.0,21.0,0.2,0.2,0.2
57,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3280387012,2170177477,400,False,10,10,10,0.0,29.0,0.2,0.2,0.2
58,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3280387012,2170177477,500,False,11,11,11,0.0,36.0,0.192,0.192,0.192
59,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3280387012,2170177477,599,False,12,12,12,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
60,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,131383004,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
61,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,131383004,200,False,2,2,2,0.0,14.0,0.215,0.215,0.215
62,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,131383004,300,False,2,2,2,0.0,21.0,0.2,0.2,0.2
63,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,131383004,400,False,3,3,3,0.0,28.0,0.21,0.21,0.21
64,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,131383004,500,False,5,5,5,0.0,36.0,0.2,0.2,0.2
65,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,131383004,599,False,6,6,6,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
66,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2325348894,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
67,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2325348894,200,False,4,4,4,0.0,15.0,0.175,0.175,0.175
68,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2325348894,300,False,7,7,7,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
69,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2325348894,400,False,10,10,10,0.0,29.0,0.1875,0.1875,0.1875
70,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2325348894,500,False,12,12,12,0.0,37.0,0.176,0.176,0.176
71,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2325348894,599,False,14,14,14,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
72,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,1001090105,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
73,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,1001090105,200,False,1,1,1,0.0,14.0,0.22,0.22,0.22
74,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,1001090105,300,False,3,3,3,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
75,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,1001090105,400,False,3,3,3,0.0,29.0,0.2025,0.2025,0.2025
76,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,1001090105,500,False,4,4,4,0.0,36.0,0.204,0.204,0.204
77,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,1001090105,599,False,5,5,5,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
78,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,92297589,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
79,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,92297589,200,False,5,5,5,0.0,14.0,0.205,0.205,0.205
80,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,92297589,300,False,5,5,5,0.0,21.0,0.22,0.22,0.22
81,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,92297589,400,False,9,9,9,0.0,28.0,0.23,0.23,0.23
82,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,92297589,500,False,9,9,9,0.0,35.0,0.214,0.214,0.214
83,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,92297589,599,False,13,13,13,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
84,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2758633299,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
85,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2758633299,200,False,7,7,7,0.0,15.0,0.18,0.18,0.18
86,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2758633299,300,False,11,11,11,0.0,22.0,0.18,0.18,0.18
87,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2758633299,400,False,12,12,12,0.0,29.0,0.205,0.205,0.205
88,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2758633299,500,False,13,13,13,0.0,36.0,0.194,0.194,0.194
89,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2758633299,599,False,14,14,14,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
90,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,3693442237,100,False,3,3,3,0.0,7.0,0.18,0.18,0.18
91,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,3693442237,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
92,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,3693442237,300,False,3,3,3,0.0,22.0,0.19,0.19,0.19
93,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,3693442237,400,False,5,5,5,0.0,29.0,0.205,0.205,0.205
94,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,3693442237,500,False,5,5,5,0.0,36.0,0.206,0.206,0.206
95,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,3693442237,599,False,5,5,5,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
96,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2878940490,100,False,2,2,2,0.0,7.0,0.21,0.21,0.21
97,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2878940490,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
98,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2878940490,300,False,2,2,2,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
99,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2878940490,400,False,4,4,4,0.0,29.0,0.18,0.18,0.18
100,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2878940490,500,False,9,9,9,0.0,37.0,0.174,0.174,0.174
101,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2878940490,599,False,11,11,11,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
102,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,1302957853,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
103,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,1302957853,200,False,2,2,2,0.0,14.0,0.185,0.185,0.185
104,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,1302957853,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
105,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,1302957853,400,False,6,6,6,0.0,29.0,0.1875,0.1875,0.1875
106,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,1302957853,500,False,6,6,6,0.0,36.0,0.196,0.196,0.196
107,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,1302957853,599,False,8,8,8,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
108,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,3790218436,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
109,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,3790218436,200,False,0,0,0,0.0,14.0,0.195,0.195,0.195
110,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,3790218436,300,False,0,0,0,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
111,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,3790218436,400,False,3,3,3,0.0,29.0,0.185,0.185,0.185
112,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,3790218436,500,False,3,3,3,0.0,37.0,0.18,0.18,0.18
113,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,3790218436,599,False,5,5,5,0.0,44.0,0.17696160267111852,0.17696160267111852,0.17696160267111852
114,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2170177477,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
115,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2170177477,200,False,4,4,4,0.0,14.0,0.22,0.22,0.22
116,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2170177477,300,False,9,9,9,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
117,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2170177477,400,False,10,10,10,0.0,29.0,0.185,0.185,0.185
118,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2170177477,500,False,13,13,13,0.0,37.0,0.186,0.186,0.186
119,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1095513148,2170177477,599,False,19,19,19,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
120,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,131383004,100,False,3,3,3,0.0,7.0,0.15,0.15,0.15
121,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,131383004,200,False,6,6,6,0.0,15.0,0.18,0.18,0.18
122,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,131383004,300,False,8,8,8,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
123,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,131383004,400,False,9,9,9,0.0,29.0,0.205,0.205,0.205
124,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,131383004,500,False,12,12,12,0.0,36.0,0.194,0.194,0.194
125,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,131383004,599,False,14,14,14,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
126,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2325348894,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
127,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2325348894,200,False,2,2,2,0.0,14.0,0.215,0.215,0.215
128,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2325348894,300,False,4,4,4,0.0,21.0,0.21,0.21,0.21
129,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2325348894,400,False,5,5,5,0.0,28.0,0.2325,0.2325,0.2325
130,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2325348894,500,False,6,6,6,0.0,35.0,0.222,0.222,0.222
131,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2325348894,599,False,10,10,10,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
132,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,1001090105,100,False,1,1,1,0.0,7.0,0.23,0.23,0.23
133,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,1001090105,200,False,3,3,3,0.0,14.0,0.235,0.235,0.235
134,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,1001090105,300,False,7,7,7,0.0,21.0,0.21,0.21,0.21
135,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,1001090105,400,False,12,12,12,0.0,29.0,0.205,0.205,0.205
136,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,1001090105,500,False,14,14,14,0.0,36.0,0.21,0.21,0.21
137,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,1001090105,599,False,15,15,15,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
138,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,92297589,100,False,4,4,4,0.0,7.0,0.24,0.24,0.24
139,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,92297589,200,False,5,5,5,0.0,14.0,0.215,0.215,0.215
140,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,92297589,300,False,7,7,7,0.0,21.0,0.22666666666666666,0.22666666666666666,0.22666666666666666
141,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,92297589,400,False,8,8,8,0.0,28.0,0.23,0.23,0.23
142,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,92297589,500,False,8,8,8,0.0,35.0,0.226,0.226,0.226
143,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,92297589,599,False,9,9,9,0.0,42.0,0.2287145242070117,0.2287145242070117,0.2287145242070117
144,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2758633299,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
145,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2758633299,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
146,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2758633299,300,False,2,2,2,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
147,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2758633299,400,False,4,4,4,0.0,29.0,0.205,0.205,0.205
148,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2758633299,500,False,6,6,6,0.0,37.0,0.188,0.188,0.188
149,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2758633299,599,False,10,10,10,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
150,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,3693442237,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
151,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,3693442237,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
152,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,3693442237,300,False,2,2,2,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
153,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,3693442237,400,False,5,5,5,0.0,29.0,0.205,0.205,0.205
154,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,3693442237,500,False,10,10,10,0.0,36.0,0.21,0.21,0.21
155,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,3693442237,599,False,13,13,13,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
156,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2878940490,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
157,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2878940490,200,False,1,1,1,0.0,14.0,0.195,0.195,0.195
158,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2878940490,300,False,5,5,5,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
159,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2878940490,400,False,7,7,7,0.0,29.0,0.1925,0.1925,0.1925
160,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2878940490,500,False,8,8,8,0.0,36.0,0.19,0.19,0.19
161,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,2878940490,599,False,10,10,10,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
162,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,1302957853,100,False,1,1,1,0.0,6.0,0.26,0.26,0.26
163,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1930549411,1302957853,200,False,2,2,2,0.0,14.0,0.225,0.225,0.225
